T	Origin	Destination	Count
120	1	0	0.4222222222222222
120	3	3	0.2380952380952381
120	2	1	0.6333333333333333
120	2	3	0.11904761904761905
120	0	1	0.7888888888888889
121	1	3	0.3222222222222222
121	1	0	0.4222222222222222
121	2	2	0.7000000000000001
121	0	1	0.7888888888888889
121	2	0	0.2722222222222222
121	2	3	0.11904761904761905
121	1	2	0.7777777777777778
121	3	3	0.2380952380952381
121	3	2	0.15972222222222224
121	0	0	0.5222222222222221
121	1	1	1.1777777777777778
121	3	1	0.33888888888888885
121	0	2	0.3222222222222222
121	0	3	0.1923076923076923
121	2	1	0.6333333333333333
121	3	0	0.196969696969697
122	0	3	0.1923076923076923
122	1	2	0.7777777777777778
122	0	0	0.5222222222222221
122	0	1	0.7888888888888889
122	1	3	0.3222222222222222
122	3	0	0.196969696969697
122	3	2	0.15972222222222224
122	2	1	0.6333333333333333
122	3	1	0.33888888888888885
122	0	2	0.3222222222222222
122	2	0	0.2722222222222222
122	1	1	1.1777777777777778
122	3	3	0.2380952380952381
122	2	2	0.7000000000000001
122	1	0	0.4222222222222222
122	2	3	0.11904761904761905
123	2	0	0.2722222222222222
123	3	3	0.2380952380952381
123	1	2	0.7777777777777778
123	2	2	0.7000000000000001
123	0	0	0.5222222222222221
123	1	1	1.1777777777777778
123	3	0	0.196969696969697
123	0	1	0.7888888888888889
123	3	1	0.33888888888888885
123	1	0	0.4222222222222222
123	0	2	0.3222222222222222
123	3	2	0.15972222222222224
123	0	3	0.1923076923076923
123	2	1	0.6333333333333333
123	2	3	0.11904761904761905
123	1	3	0.3222222222222222
124	1	2	0.7777777777777778
124	0	0	0.5222222222222221
124	0	1	0.7888888888888889
124	2	0	0.2722222222222222
124	2	2	0.7000000000000001
124	3	0	0.196969696969697
124	3	3	0.2380952380952381
124	2	1	0.6333333333333333
124	3	1	0.33888888888888885
124	0	2	0.3222222222222222
124	1	0	0.4222222222222222
124	1	3	0.3222222222222222
124	2	3	0.11904761904761905
124	1	1	1.1777777777777778
124	0	3	0.1923076923076923
124	3	2	0.15972222222222224
125	1	0	0.4222222222222222
125	0	3	0.1923076923076923
125	0	0	0.5222222222222221
125	1	1	1.1777777777777778
125	1	2	0.7777777777777778
125	0	2	0.3222222222222222
125	1	3	0.3222222222222222
125	0	1	0.7888888888888889
125	2	0	0.2722222222222222
125	3	3	0.2380952380952381
125	2	1	0.6333333333333333
125	3	2	0.15972222222222224
125	3	0	0.196969696969697
125	2	3	0.11904761904761905
125	3	1	0.33888888888888885
125	2	2	0.7000000000000001
126	2	2	0.7000000000000001
126	3	1	0.33888888888888885
126	0	0	0.5222222222222221
126	3	0	0.196969696969697
126	1	0	0.4222222222222222
126	2	0	0.2722222222222222
126	1	3	0.3222222222222222
126	3	3	0.2380952380952381
126	1	1	1.1777777777777778
126	0	1	0.7888888888888889
126	1	2	0.7777777777777778
126	0	2	0.3222222222222222
126	3	2	0.15972222222222224
126	2	1	0.6333333333333333
126	2	3	0.11904761904761905
126	0	3	0.1923076923076923
127	1	2	0.7777777777777778
127	3	3	0.2380952380952381
127	2	3	0.11904761904761905
127	3	2	0.15972222222222224
127	3	1	0.33888888888888885
127	3	0	0.196969696969697
127	2	1	0.6333333333333333
127	2	2	0.7000000000000001
127	1	3	0.3222222222222222
127	0	2	0.3222222222222222
127	2	0	0.2722222222222222
127	0	0	0.5222222222222221
127	0	1	0.7888888888888889
127	0	3	0.1923076923076923
127	1	1	1.1777777777777778
127	1	0	0.4222222222222222
128	1	2	0.7777777777777778
128	1	0	0.4222222222222222
128	0	3	0.1923076923076923
128	3	1	0.33888888888888885
128	2	1	0.6333333333333333
128	2	2	0.7000000000000001
128	3	0	0.196969696969697
128	3	2	0.15972222222222224
128	0	0	0.5222222222222221
128	0	2	0.3222222222222222
128	2	3	0.11904761904761905
128	2	0	0.2722222222222222
128	1	1	1.1777777777777778
128	1	3	0.3222222222222222
128	3	3	0.2380952380952381
128	0	1	0.7888888888888889
129	2	0	0.2722222222222222
129	1	2	0.7777777777777778
129	3	1	0.33888888888888885
129	2	1	0.6333333333333333
129	2	2	0.7000000000000001
129	0	1	0.7888888888888889
129	3	0	0.196969696969697
129	1	3	0.3222222222222222
129	0	0	0.5222222222222221
129	2	3	0.11904761904761905
129	0	3	0.1923076923076923
129	3	3	0.2380952380952381
129	1	0	0.4222222222222222
129	3	2	0.15972222222222224
129	0	2	0.3222222222222222
129	1	1	1.1777777777777778
130	3	2	0.15972222222222224
130	3	0	0.196969696969697
130	1	3	0.3222222222222222
130	1	2	0.7777777777777778
130	2	0	0.2722222222222222
130	1	1	1.1777777777777778
130	2	2	0.7000000000000001
130	1	0	0.4222222222222222
130	2	1	0.6333333333333333
130	0	0	0.5222222222222221
130	3	3	0.2380952380952381
130	2	3	0.11904761904761905
130	0	3	0.1923076923076923
130	0	2	0.3222222222222222
130	3	1	0.33888888888888885
130	0	1	0.7888888888888889
131	3	2	0.15972222222222224
131	1	1	1.1777777777777778
131	0	0	0.5222222222222221
131	1	2	0.7777777777777778
131	2	1	0.6333333333333333
131	2	0	0.2722222222222222
131	0	3	0.1923076923076923
131	3	1	0.33888888888888885
131	1	3	0.3222222222222222
131	0	2	0.3222222222222222
131	0	1	0.7888888888888889
131	2	3	0.11904761904761905
131	2	2	0.7000000000000001
131	1	0	0.4222222222222222
131	3	0	0.196969696969697
131	3	3	0.2380952380952381
132	0	1	0.7833333333333334
132	3	3	0.2555555555555556
132	2	3	0.11666666666666665
132	3	2	0.14814814814814814
132	2	0	0.2857142857142857
132	0	3	0.20370370370370372
132	3	1	0.2277777777777778
132	0	2	0.4111111111111111
132	1	0	0.30357142857142855
132	1	3	0.47222222222222227
132	0	0	0.5277777777777778
132	3	0	0.15476190476190477
132	2	2	0.6444444444444444
132	1	1	0.7666666666666666
132	1	2	0.9944444444444445
132	2	1	0.4555555555555556
133	0	2	0.4111111111111111
133	1	2	0.9944444444444445
133	2	3	0.11666666666666665
133	1	1	0.7666666666666666
133	0	1	0.7833333333333334
133	3	0	0.15476190476190477
133	2	2	0.6444444444444444
133	2	0	0.2857142857142857
133	1	0	0.30357142857142855
133	3	2	0.14814814814814814
133	2	1	0.4555555555555556
133	3	1	0.2277777777777778
133	0	3	0.20370370370370372
133	3	3	0.2555555555555556
133	1	3	0.47222222222222227
133	0	0	0.5277777777777778
134	1	1	0.7666666666666666
134	2	1	0.4555555555555556
134	3	1	0.2277777777777778
134	3	0	0.15476190476190477
134	0	2	0.4111111111111111
134	1	3	0.47222222222222227
134	2	0	0.2857142857142857
134	0	3	0.20370370370370372
134	3	3	0.2555555555555556
134	3	2	0.14814814814814814
134	1	0	0.30357142857142855
134	2	3	0.11666666666666665
134	1	2	0.9944444444444445
134	0	1	0.7833333333333334
134	2	2	0.6444444444444444
134	0	0	0.5277777777777778
135	1	2	0.9944444444444445
135	2	1	0.4555555555555556
135	0	0	0.5277777777777778
135	1	3	0.47222222222222227
135	2	0	0.2857142857142857
135	3	1	0.2277777777777778
135	0	1	0.7833333333333334
135	0	3	0.20370370370370372
135	2	2	0.6444444444444444
135	3	2	0.14814814814814814
135	1	1	0.7666666666666666
135	1	0	0.30357142857142855
135	2	3	0.11666666666666665
135	0	2	0.4111111111111111
135	3	0	0.15476190476190477
135	3	3	0.2555555555555556
136	3	0	0.15476190476190477
136	1	2	0.9944444444444445
136	2	3	0.11666666666666665
136	2	1	0.4555555555555556
136	3	2	0.14814814814814814
136	0	3	0.20370370370370372
136	0	2	0.4111111111111111
136	2	2	0.6444444444444444
136	0	1	0.7833333333333334
136	2	0	0.2857142857142857
136	3	3	0.2555555555555556
136	1	0	0.30357142857142855
136	1	3	0.47222222222222227
136	3	1	0.2277777777777778
136	1	1	0.7666666666666666
136	0	0	0.5277777777777778
137	3	3	0.2555555555555556
137	3	0	0.15476190476190477
137	1	1	0.7666666666666666
137	2	3	0.11666666666666665
137	2	0	0.2857142857142857
137	1	2	0.9944444444444445
137	1	3	0.47222222222222227
137	3	1	0.2277777777777778
137	2	2	0.6444444444444444
137	3	2	0.14814814814814814
137	1	0	0.30357142857142855
137	0	3	0.20370370370370372
137	0	2	0.4111111111111111
137	0	1	0.7833333333333334
137	0	0	0.5277777777777778
137	2	1	0.4555555555555556
138	3	3	0.2555555555555556
138	3	2	0.14814814814814814
138	3	1	0.2277777777777778
138	3	0	0.15476190476190477
138	2	3	0.11666666666666665
138	2	1	0.4555555555555556
138	2	0	0.2857142857142857
138	1	3	0.47222222222222227
138	1	2	0.9944444444444445
138	1	1	0.7666666666666666
138	1	0	0.30357142857142855
138	0	3	0.20370370370370372
138	0	2	0.4111111111111111
138	0	1	0.7833333333333334
138	0	0	0.5277777777777778
138	2	2	0.6444444444444444
139	3	3	0.2555555555555556
139	3	2	0.14814814814814814
139	3	1	0.2277777777777778
139	3	0	0.15476190476190477
139	2	3	0.11666666666666665
139	2	2	0.6444444444444444
139	0	0	0.5277777777777778
139	2	0	0.2857142857142857
139	1	3	0.47222222222222227
139	1	2	0.9944444444444445
139	1	1	0.7666666666666666
139	1	0	0.30357142857142855
139	0	3	0.20370370370370372
139	0	2	0.4111111111111111
139	0	1	0.7833333333333334
139	2	1	0.4555555555555556
140	0	0	0.5277777777777778
140	0	1	0.7833333333333334
140	0	3	0.20370370370370372
140	1	0	0.30357142857142855
140	1	1	0.7666666666666666
140	0	2	0.4111111111111111
140	1	3	0.47222222222222227
140	1	2	0.9944444444444445
140	3	3	0.2555555555555556
140	3	2	0.14814814814814814
140	3	1	0.2277777777777778
140	2	1	0.4555555555555556
140	2	3	0.11666666666666665
140	2	2	0.6444444444444444
140	3	0	0.15476190476190477
140	2	0	0.2857142857142857
141	3	2	0.14814814814814814
141	3	1	0.2277777777777778
141	2	3	0.11666666666666665
141	2	2	0.6444444444444444
141	2	1	0.4555555555555556
141	2	0	0.2857142857142857
141	3	3	0.2555555555555556
141	1	2	0.9944444444444445
141	1	3	0.47222222222222227
141	0	0	0.5277777777777778
141	0	1	0.7833333333333334
141	3	0	0.15476190476190477
141	0	3	0.20370370370370372
141	1	0	0.30357142857142855
141	1	1	0.7666666666666666
141	0	2	0.4111111111111111
142	3	3	0.2555555555555556
142	3	2	0.14814814814814814
142	3	1	0.2277777777777778
142	3	0	0.15476190476190477
142	2	3	0.11666666666666665
142	2	2	0.6444444444444444
142	2	1	0.4555555555555556
142	1	3	0.47222222222222227
142	1	2	0.9944444444444445
142	1	1	0.7666666666666666
142	0	3	0.20370370370370372
142	0	2	0.4111111111111111
142	0	1	0.7833333333333334
142	0	0	0.5277777777777778
142	2	0	0.2857142857142857
142	1	0	0.30357142857142855
143	3	2	0.14814814814814814
143	1	0	0.30357142857142855
143	3	0	0.15476190476190477
143	2	3	0.11666666666666665
143	1	1	0.7666666666666666
143	2	2	0.6444444444444444
143	2	1	0.4555555555555556
143	2	0	0.2857142857142857
143	1	3	0.47222222222222227
143	0	0	0.5277777777777778
143	0	1	0.7833333333333334
143	0	2	0.4111111111111111
143	1	2	0.9944444444444445
143	0	3	0.20370370370370372
143	3	1	0.2277777777777778
143	3	3	0.2555555555555556
