T	Origin	Destination	Count
165	8	3	0.022281258034107465
165	6	5	2.4955008998200356
165	12	7	0.1928185791413146
165	3	0	0.02867558356460576
165	0	6	0.16282457794155453
165	10	11	0.25880538178078666
165	10	1	0.23909503813523011
165	13	11	0.4704773331048076
165	5	10	0.12426086211329161
165	1	8	0.02356671522838289
165	7	3	0.015425486331305166
165	4	6	1.3137372525494901
165	8	14	0.3616419573228211
165	14	6	0.6650098551718228
165	1	2	0.041991601679664065
165	14	2	0.03489098098747597
165	10	0	0.08826806067357956
165	5	1	0.04456251606821493
165	1	3	0.02966439679097147
165	1	13	0.0668437741023224
165	10	7	0.03963493015682578
165	12	11	0.3453594995286657
165	0	4	0.19796040791841632
165	7	12	0.185105835975662
165	3	1	0.02570914388550861
165	10	5	0.2108149798611706
165	12	1	0.04131826695885313
165	9	12	0.06255891678807095
165	10	12	0.14825606307309966
166	8	3	0.022281258034107465
166	10	8	0.06255891678807095
166	8	6	0.7738452309538092
166	13	4	1.5682577770160253
166	6	10	0.061701945325220664
166	10	9	0.12083297626189048
166	6	3	0.0431546343792466
166	10	10	1.525409203873511
166	5	8	0.6684377410232238
166	6	11	0.1396863484445968
166	2	3	0.04799040191961607
166	12	14	0.370211671951324
166	10	0	0.08826806067357956
166	0	10	0.04499100179964007
166	10	14	0.10112263261633386
166	12	11	0.3453594995286657
166	4	0	0.48247493358471155
166	12	12	0.6367297968977632
166	3	13	0.2185277230268232
166	8	2	0.019281857914131457
166	10	4	0.1722512640329077
166	13	2	0.07627046019367555
166	10	12	0.14825606307309966
166	14	2	0.03489098098747597
166	10	2	0.33764675636301306
166	4	12	0.7798440311937612
166	8	5	0.802982260690719
166	6	14	0.6830062558916787
166	13	3	0.2185277230268232
166	5	2	0.06427285971377153
166	6	9	0.022954592754918405
166	1	8	0.02356671522838289
166	2	10	0.23566715228382892
166	2	0	0.038563715828262915
166	5	7	1.0857828434313137
166	5	10	0.12426086211329161
166	14	4	0.9975147827577341
166	4	1	0.03397279727727923
166	10	3	0.2450938383751821
166	7	0	0.1533978918502014
166	1	4	0.052275259233867506
166	10	13	0.36935470048847374
166	13	0	0.22881138058102665
166	10	5	0.2108149798611706
166	0	7	0.03948189953845965
166	14	3	0.04799040191961607
166	7	1	0.012854571942754306
166	4	7	0.4876167623618133
166	4	13	1.2468934784471677
166	10	7	0.03963493015682578
166	11	13	0.5715999657211415
166	12	13	0.6564401405433199
166	2	9	0.031218246146689027
166	8	4	0.4293427028879938
166	10	1	0.23909503813523011
166	3	2	0.032136429856885765
166	6	13	0.6350158539720627
166	3	12	0.06341588825092125
166	3	14	0.04370554460536464
166	0	5	0.18681977890136256
166	1	12	0.055703145085268656
166	10	6	0.11911903333618991
166	13	1	0.039420687291113206
166	1	2	0.041991601679664065
166	5	9	0.031065215528322903
166	10	11	0.25880538178078666
166	11	14	0.1525409203873511
166	2	8	0.02337194898682601
166	0	1	0.012854571942754306
166	6	12	0.4276287599622932
166	12	0	0.20053132230696716
166	6	1	0.032136429856885765
166	5	0	0.5715999657211415
166	11	4	0.4516239609221013
166	12	10	0.0994086896906333
166	9	6	0.029381878726295555
166	8	0	0.15511183477590196
166	2	13	0.10969234724483674
166	12	6	0.4704773331048076
166	8	9	0.019281857914131457
166	2	1	0.07798440311937611
166	1	11	0.06427285971377153
166	11	5	0.2922272688319479
166	7	8	0.3239352129574085
166	3	8	0.04456251606821493
166	9	5	0.05484617362241837
166	5	5	3.1605107549918587
166	14	7	0.3050818407747022
166	9	4	0.05141828777101722
166	5	3	0.055091022611804166
166	13	10	0.26137629616933755
166	12	5	1.0943525580598166
166	7	9	0.012854571942754306
166	3	0	0.02867558356460576
166	3	7	0.02337194898682601
166	4	4	1.755934527380238
166	11	11	0.468763390179107
166	1	14	0.03489098098747597
166	6	2	0.02966439679097147
166	13	9	0.03684977290256234
166	14	0	0.22109863741537406
166	11	2	0.1456851486845488
166	0	14	0.07027165995372354
166	7	5	1.1834775901962464
166	4	8	0.24852172422658322
166	12	8	0.10712143285628589
166	14	6	0.6650098551718228
166	4	3	0.06855771702802296
166	9	9	0.28965635444339705
166	13	7	0.2553774959293855
166	0	6	0.16282457794155453
166	2	12	0.10455051846773501
166	11	3	0.09340988945068128
166	9	8	0.021424286571257178
166	7	6	1.2109006770074555
166	8	8	0.3239352129574085
166	3	9	0.024280858114091464
166	12	7	0.1928185791413146
166	6	7	1.2460365069843173
166	0	12	0.10626446139343561
166	13	8	0.2056731510840689
166	1	3	0.02966439679097147
166	9	7	0.02356671522838289
166	4	10	0.10712143285628589
166	7	7	0.48418887651041215
166	1	0	0.024720330659142895
166	1	1	0.17825006427285972
166	9	10	0.1268317765018425
166	5	14	1.0652155283229068
166	6	6	3.675550604164881
166	2	14	0.03397279727727923
166	8	14	0.3616419573228211
166	2	2	0.15853972062730312
166	0	8	0.05484617362241837
166	13	14	0.6752935127260261
166	7	12	0.185105835975662
166	8	11	0.04223645066904986
166	13	13	2.44922444082612
166	14	10	0.06512983117662181
166	8	13	0.24166595252378095
166	6	5	2.4955008998200356
166	1	7	0.02056731510840689
166	1	5	0.07198560287942411
166	12	3	0.041991601679664065
166	3	5	0.07627046019367555
166	4	6	1.3137372525494901
166	14	8	0.2973690976090496
166	8	12	0.14311423429599793
166	14	9	0.02185277230268232
166	7	13	0.30251092638615135
166	5	1	0.04456251606821493
166	11	10	0.21509983717542205
166	0	4	0.19796040791841632
166	0	3	0.01767503642128717
166	11	9	0.03948189953845965
166	14	11	0.09683777530208243
166	4	5	2.2829719770331645
166	13	12	0.510754991858771
166	1	9	0.17739309281000942
166	14	14	0.5895963664409974
166	9	3	0.038563715828262915
166	3	4	0.05656011654811895
166	12	2	0.08741108921072928
166	7	10	0.032136429856885765
166	13	11	0.4704773331048076
166	9	2	0.0375749026018972
166	2	5	0.086554117747879
166	2	7	0.029137029736909757
166	11	7	0.06855771702802296
166	14	13	0.8226926043362756
166	8	10	0.04884737338246636
166	0	13	0.07455651726797496
166	9	1	0.22881138058102665
166	7	14	0.3350758419744622
166	14	12	0.2802296683520439
166	3	6	0.058274059473819514
166	12	4	1.0712143285628588
166	5	4	2.4937869568943354
166	4	9	0.02867558356460576
166	7	11	0.05741708801096923
166	9	0	0.022036409044721667
166	11	8	0.052275259233867506
166	6	0	0.468763390179107
166	11	6	0.13711543405604593
166	1	6	0.050500104060820485
166	5	13	0.8818236352729453
166	3	11	0.086554117747879
166	8	7	0.3496443568429171
166	9	11	0.06255891678807095
166	11	12	0.37878138657982685
166	4	14	0.7618476304739051
166	14	1	0.02442368669123318
166	6	8	0.6761504841888765
166	7	2	0.021424286571257178
166	4	2	0.06255891678807095
166	3	1	0.02570914388550861
166	7	3	0.015425486331305166
166	0	11	0.035992801439712056
166	8	1	0.021424286571257178
166	13	6	0.6041648813094523
166	1	10	0.20910103693547002
166	4	11	0.2828005827405947
166	14	5	1.0917816436712657
166	3	3	0.10969234724483674
166	3	10	0.22281258034107462
166	9	14	0.04866373664042701
166	5	12	0.877538777958694
166	12	9	0.024790960175311877
166	9	13	0.05233647148121395
166	0	9	0.014690939363147778
166	5	11	0.24852172422658322
166	9	12	0.06255891678807095
166	1	13	0.0668437741023224
166	12	1	0.04131826695885313
166	13	5	1.0249378695689433
166	6	4	1.5485474333704687
166	0	2	0.02185277230268232
166	0	0	0.086554117747879
166	5	6	2.2666895192390095
166	7	4	0.5450338503727825
166	2	11	0.17567914988430883
166	11	1	0.06084497386237038
166	2	6	0.0462764589939155
166	2	4	0.10712143285628589
166	11	0	0.10026566115348358
167	9	5	0.05484617362241837
167	3	0	0.02867558356460576
167	13	5	1.0249378695689433
167	9	1	0.22881138058102665
167	13	0	0.22881138058102665
167	3	1	0.02570914388550861
167	9	6	0.029381878726295555
167	1	14	0.03489098098747597
167	5	1	0.04456251606821493
167	6	6	3.675550604164881
167	10	14	0.10112263261633386
167	0	13	0.07455651726797496
167	1	3	0.02966439679097147
167	9	0	0.022036409044721667
167	12	12	0.6367297968977632
167	13	8	0.2056731510840689
167	11	1	0.06084497386237038
167	8	2	0.019281857914131457
167	12	14	0.370211671951324
167	5	3	0.055091022611804166
167	0	6	0.16282457794155453
167	11	9	0.03948189953845965
167	2	0	0.038563715828262915
167	7	3	0.015425486331305166
167	11	7	0.06855771702802296
167	1	4	0.052275259233867506
167	8	5	0.802982260690719
167	7	12	0.185105835975662
167	9	8	0.021424286571257178
167	10	10	1.525409203873511
167	3	10	0.22281258034107462
167	2	13	0.10969234724483674
167	9	12	0.06255891678807095
167	6	5	2.4955008998200356
167	5	12	0.877538777958694
167	7	6	1.2109006770074555
167	8	7	0.3496443568429171
167	12	5	1.0943525580598166
167	5	2	0.06427285971377153
167	14	8	0.2973690976090496
167	12	1	0.04131826695885313
167	12	7	0.1928185791413146
167	6	13	0.6350158539720627
167	2	14	0.03397279727727923
167	7	2	0.021424286571257178
167	10	11	0.25880538178078666
167	13	7	0.2553774959293855
167	6	0	0.468763390179107
167	10	4	0.1722512640329077
167	8	10	0.04884737338246636
167	14	2	0.03489098098747597
167	7	10	0.032136429856885765
167	4	11	0.2828005827405947
167	1	1	0.17825006427285972
167	3	6	0.058274059473819514
167	11	5	0.2922272688319479
167	1	12	0.055703145085268656
167	4	4	1.755934527380238
167	7	13	0.30251092638615135
167	5	14	1.0652155283229068
167	3	7	0.02337194898682601
167	7	4	0.5450338503727825
167	14	1	0.02442368669123318
167	4	13	1.2468934784471677
167	14	9	0.02185277230268232
167	4	12	0.7798440311937612
167	1	0	0.024720330659142895
167	13	10	0.26137629616933755
167	8	6	0.7738452309538092
167	6	14	0.6830062558916787
167	4	0	0.48247493358471155
167	9	14	0.04866373664042701
167	14	4	0.9975147827577341
167	12	11	0.3453594995286657
167	3	8	0.04456251606821493
167	8	11	0.04223645066904986
167	10	9	0.12083297626189048
167	6	8	0.6761504841888765
167	4	7	0.4876167623618133
167	7	5	1.1834775901962464
167	6	7	1.2460365069843173
167	8	3	0.022281258034107465
167	12	9	0.024790960175311877
167	3	2	0.032136429856885765
167	13	2	0.07627046019367555
167	3	9	0.024280858114091464
167	5	0	0.5715999657211415
167	1	2	0.041991601679664065
167	13	1	0.039420687291113206
167	3	3	0.10969234724483674
167	13	6	0.6041648813094523
167	11	14	0.1525409203873511
167	14	5	1.0917816436712657
167	0	7	0.03948189953845965
167	4	5	2.2829719770331645
167	6	10	0.061701945325220664
167	13	4	1.5682577770160253
167	9	13	0.05233647148121395
167	3	4	0.05656011654811895
167	1	11	0.06427285971377153
167	1	13	0.0668437741023224
167	13	12	0.510754991858771
167	4	14	0.7618476304739051
167	14	13	0.8226926043362756
167	13	14	0.6752935127260261
167	8	13	0.24166595252378095
167	3	5	0.07627046019367555
167	10	7	0.03963493015682578
167	0	14	0.07027165995372354
167	8	0	0.15511183477590196
167	5	13	0.8818236352729453
167	0	12	0.10626446139343561
167	0	8	0.05484617362241837
167	0	2	0.02185277230268232
167	1	7	0.02056731510840689
167	3	12	0.06341588825092125
167	14	14	0.5895963664409974
167	13	3	0.2185277230268232
167	11	8	0.052275259233867506
167	14	11	0.09683777530208243
167	10	13	0.36935470048847374
167	9	9	0.28965635444339705
167	4	8	0.24852172422658322
167	4	2	0.06255891678807095
167	14	10	0.06512983117662181
167	2	7	0.029137029736909757
167	6	3	0.0431546343792466
167	6	1	0.032136429856885765
167	14	0	0.22109863741537406
167	5	6	2.2666895192390095
167	11	10	0.21509983717542205
167	2	8	0.02337194898682601
167	7	7	0.48418887651041215
167	1	6	0.050500104060820485
167	7	9	0.012854571942754306
167	0	11	0.035992801439712056
167	7	14	0.3350758419744622
167	11	6	0.13711543405604593
167	12	6	0.4704773331048076
167	9	7	0.02356671522838289
167	3	13	0.2185277230268232
167	11	13	0.5715999657211415
167	11	11	0.468763390179107
167	7	8	0.3239352129574085
167	13	9	0.03684977290256234
167	1	8	0.02356671522838289
167	5	8	0.6684377410232238
167	2	5	0.086554117747879
167	7	11	0.05741708801096923
167	12	3	0.041991601679664065
167	12	4	1.0712143285628588
167	11	0	0.10026566115348358
167	10	8	0.06255891678807095
167	10	12	0.14825606307309966
167	10	0	0.08826806067357956
167	11	2	0.1456851486845488
167	5	10	0.12426086211329161
167	4	9	0.02867558356460576
167	6	2	0.02966439679097147
167	10	1	0.23909503813523011
167	0	5	0.18681977890136256
167	4	6	1.3137372525494901
167	2	6	0.0462764589939155
167	2	2	0.15853972062730312
167	14	3	0.04799040191961607
167	11	3	0.09340988945068128
167	1	9	0.17739309281000942
167	8	4	0.4293427028879938
167	5	7	1.0857828434313137
167	0	3	0.01767503642128717
167	6	11	0.1396863484445968
167	0	10	0.04499100179964007
167	2	4	0.10712143285628589
167	12	10	0.0994086896906333
167	4	1	0.03397279727727923
167	5	9	0.031065215528322903
167	11	4	0.4516239609221013
167	3	11	0.086554117747879
167	6	4	1.5485474333704687
167	2	10	0.23566715228382892
167	0	9	0.014690939363147778
167	13	11	0.4704773331048076
167	7	1	0.012854571942754306
167	10	5	0.2108149798611706
167	4	3	0.06855771702802296
167	12	13	0.6564401405433199
167	14	6	0.6650098551718228
167	4	10	0.10712143285628589
167	5	11	0.24852172422658322
167	5	4	2.4937869568943354
167	0	0	0.086554117747879
167	2	11	0.17567914988430883
167	8	8	0.3239352129574085
167	9	3	0.038563715828262915
167	11	12	0.37878138657982685
167	14	12	0.2802296683520439
167	7	0	0.1533978918502014
167	2	3	0.04799040191961607
167	2	12	0.10455051846773501
167	1	10	0.20910103693547002
167	0	4	0.19796040791841632
167	2	1	0.07798440311937611
167	9	4	0.05141828777101722
167	6	12	0.4276287599622932
167	12	8	0.10712143285628589
167	8	12	0.14311423429599793
167	3	14	0.04370554460536464
167	13	13	2.44922444082612
167	5	5	3.1605107549918587
167	8	1	0.021424286571257178
167	2	9	0.031218246146689027
167	12	2	0.08741108921072928
167	10	3	0.2450938383751821
167	6	9	0.022954592754918405
167	9	11	0.06255891678807095
167	9	2	0.0375749026018972
167	10	6	0.11911903333618991
167	8	14	0.3616419573228211
167	8	9	0.019281857914131457
167	10	2	0.33764675636301306
167	0	1	0.012854571942754306
167	14	7	0.3050818407747022
167	1	5	0.07198560287942411
167	12	0	0.20053132230696716
167	9	10	0.1268317765018425
168	10	10	1.5288370897249122
168	11	7	0.06084497386237038
168	11	8	0.0591310309366698
168	10	2	0.32993401319736054
168	8	12	0.1405433199074471
168	9	13	0.04970434484531665
168	10	12	0.1328305767417945
168	9	7	0.01767503642128717
168	9	8	0.012854571942754306
168	8	9	0.012854571942754306
168	9	14	0.03263083647006862
168	10	6	0.1182620618733396
168	9	3	0.031218246146689027
168	11	0	0.10626446139343561
168	11	1	0.0728425743422744
168	10	4	0.15425486331305166
168	9	2	0.032136429856885765
168	8	10	0.045419487531065214
168	10	7	0.03955252905462864
168	10	5	0.18681977890136256
168	10	11	0.3187933841803068
168	8	11	0.05056131630816693
168	11	6	0.1465421201473991
168	10	3	0.31707944125460624
168	10	0	0.09426686091353156
168	9	11	0.06427285971377153
168	11	4	0.3924929299854315
168	11	9	0.04113463021681378
168	10	8	0.0591310309366698
168	9	10	0.10969234724483674
168	10	13	0.3976347587625332
168	10	14	0.09340988945068128
168	9	9	0.3093666980889536
168	8	14	0.34193161367726455
168	9	1	0.2262404661924758
168	9	12	0.052275259233867506
168	10	9	0.10797840431913618
168	9	5	0.04799040191961607
168	9	6	0.02662732759570535
168	10	1	0.2373810952095295
168	11	3	0.0994086896906333
168	11	2	0.16196760647870426
168	11	5	0.3205073271060074
168	9	0	0.026780358214071473
168	11	10	0.22538349472962552
168	8	13	0.25109263861513414
168	9	4	0.03513582997686177
168	14	11	0.13025966235324363
168	1	3	0.031218246146689027
168	2	4	0.07884137458222641
168	1	14	0.0330546135670825
168	3	12	0.0591310309366698
168	5	10	0.1259748050389922
168	14	1	0.02313822949695775
168	0	10	0.05141828777101722
168	8	5	0.7661324877881567
168	3	11	0.11054931870768703
168	1	2	0.045419487531065214
168	6	4	1.5562601765361213
168	12	8	0.11397720455908818
168	3	1	0.02570914388550861
168	7	4	0.5201816779501243
168	13	0	0.28622846859199585
168	5	8	0.6290170537321107
168	5	14	1.062644613934356
168	7	11	0.08141228897077726
168	11	12	0.35478618562001885
168	1	1	0.17053732110720712
168	7	5	1.1929042762875994
168	2	0	0.03580916469767271
168	7	3	0.020353072242694316
168	0	3	0.022036409044721667
168	14	14	0.5416059645213814
168	4	8	0.295655154683349
168	12	14	0.31193761247750446
168	0	9	0.019281857914131457
168	3	6	0.05141828777101722
168	14	10	0.07541348873082525
168	14	5	1.128631416573828
168	5	5	3.0405347501928186
168	1	13	0.09426686091353156
168	14	8	0.29822606907189986
168	2	7	0.021424286571257178
168	0	12	0.11997600479904019
168	7	2	0.02356671522838289
168	5	13	0.9589510669294711
168	12	13	0.6615819693204216
168	0	2	0.02056731510840689
168	12	12	0.5861684805895964
168	7	12	0.21338589424972149
168	6	5	2.610335075841974
168	8	2	0.019866156638802108
168	5	2	0.045419487531065214
168	4	14	0.7267118004970434
168	2	9	0.02966439679097147
168	12	3	0.05056131630816693
168	13	2	0.09512383237638186
168	13	13	2.3600994086896905
168	12	0	0.20910103693547002
168	4	6	1.2314679921158624
168	7	10	0.024720330659142895
168	3	0	0.02356671522838289
168	8	3	0.04054134228099435
168	0	4	0.3342188705116119
168	0	11	0.05056131630816693
168	6	0	0.603307909846602
168	7	8	0.3487873853800668
168	0	13	0.12768874796469276
168	14	0	0.22109863741537406
168	12	1	0.04590918550983681
168	5	9	0.03955252905462864
168	3	8	0.03263083647006862
168	6	1	0.02570914388550861
168	13	8	0.21338589424972149
168	14	7	0.26137629616933755
168	2	2	0.11740509041048931
168	4	5	2.3215356928614277
168	7	9	0.012854571942754306
168	2	8	0.026994601079784044
168	5	1	0.04027765875396349
168	2	12	0.09683777530208243
168	4	7	0.4619076184763047
168	6	2	0.02867558356460576
168	7	7	0.4790470477333104
168	6	3	0.04970434484531665
168	0	7	0.08569714628502871
168	2	14	0.02846369501609882
168	0	5	0.3050818407747022
168	5	0	0.6204473391036078
168	3	7	0.019281857914131457
168	4	0	0.5056131630816694
168	12	2	0.07798440311937611
168	3	9	0.024637929556945753
168	5	4	2.1672808295483756
168	1	0	0.03559727614916577
168	4	4	1.3068814808466878
168	13	5	1.060073699545805
168	7	6	1.3385894249721484
168	4	1	0.02570914388550861
168	14	6	0.6624389407832718
168	8	4	0.4019196160767846
168	2	1	0.05056131630816693
168	13	11	0.50732710600737
168	13	3	0.21252892278687122
168	0	14	0.1182620618733396
168	2	3	0.04027765875396349
168	8	6	0.7884137458222641
168	12	9	0.029137029736909757
168	1	4	0.059681941162787855
168	1	7	0.016068214928442882
168	13	14	0.6744365412631759
168	2	13	0.09083897506213043
168	4	12	0.77641614534236
168	14	9	0.024280858114091464
168	6	13	0.6701516839489244
168	14	12	0.2545205244665353
168	11	11	0.43105664581369435
168	13	6	0.6127345959379552
168	3	13	0.2373810952095295
168	8	1	0.019281857914131457
168	3	3	0.10883537578198646
168	3	14	0.05784557374239437
168	6	6	3.5829976861770505
168	2	10	0.2502356671522838
168	1	6	0.0334218870511612
168	0	8	0.08312623189647785
168	7	14	0.3179364127174565
168	6	8	0.7001456851486846
168	14	4	0.8141228897077727
168	8	7	0.3496443568429171
168	11	13	0.5818836232753449
168	6	9	0.021424286571257178
168	1	10	0.21252892278687122
168	14	3	0.04682736922003354
168	6	11	0.16196760647870426
168	5	6	2.290684720198817
168	5	11	0.24852172422658322
168	0	0	0.1182620618733396
168	1	9	0.18339189304996142
168	2	6	0.04370554460536464
168	8	8	0.35650012854571944
168	13	1	0.05240710099738293
168	1	8	0.02356671522838289
168	6	10	0.08226926043362756
168	13	7	0.26051932470648725
168	4	2	0.05484617362241837
168	2	11	0.17139429257005742
168	4	11	0.3102236695518039
168	12	5	1.0874967863570142
168	6	12	0.5038992201559688
168	3	4	0.06770074556517268
168	8	0	0.17653612134715913
168	12	6	0.4164881309452395
168	5	3	0.05141828777101722
168	1	11	0.07712743165652583
168	3	10	0.2570914388550861
168	13	10	0.25880538178078666
168	13	4	1.3634415973948066
168	0	6	0.2793726968891936
168	1	5	0.06427285971377153
168	0	1	0.024102322392664324
168	13	12	0.561316308166938
168	7	13	0.31536549832890565
168	6	7	1.1569114748478875
168	1	12	0.07027165995372354
168	7	0	0.19624646499271575
168	12	4	0.9195303796383579
168	12	11	0.33850372782586335
168	7	1	0.014461393435598593
168	3	2	0.030850972662610332
168	4	10	0.11740509041048931
168	3	5	0.06084497386237038
168	12	10	0.11911903333618991
168	13	9	0.04499100179964007
168	12	7	0.17567914988430883
168	14	2	0.03388932603089771
168	11	14	0.12254691918759104
168	4	3	0.06855771702802296
168	6	14	0.7318536292741451
168	2	5	0.09769474676493271
168	5	7	1.0172251264032908
168	14	13	0.770417345102408
168	5	12	0.9298140371925614
168	4	13	1.3060245093838374
168	4	9	0.028922786871197186
169	9	0	0.026780358214071473
169	1	14	0.0330546135670825
169	8	6	0.7884137458222641
169	10	13	0.3976347587625332
169	13	0	0.28622846859199585
169	7	7	0.4790470477333104
169	7	10	0.024720330659142895
169	0	3	0.022036409044721667
169	14	3	0.04682736922003354
169	7	4	0.5201816779501243
169	0	5	0.3050818407747022
169	4	11	0.3102236695518039
169	3	2	0.030850972662610332
169	2	7	0.021424286571257178
169	12	8	0.11397720455908818
169	14	11	0.13025966235324363
169	3	14	0.05784557374239437
169	8	7	0.3496443568429171
169	4	12	0.77641614534236
169	5	10	0.1259748050389922
169	10	14	0.09340988945068128
169	7	5	1.1929042762875994
169	12	2	0.07798440311937611
169	9	14	0.03263083647006862
169	0	6	0.2793726968891936
169	2	8	0.026994601079784044
169	12	1	0.04590918550983681
169	13	1	0.05240710099738293
169	14	13	0.770417345102408
169	3	12	0.0591310309366698
169	3	4	0.06770074556517268
169	0	4	0.3342188705116119
169	3	13	0.2373810952095295
169	7	6	1.3385894249721484
169	7	8	0.3487873853800668
169	2	0	0.03580916469767271
169	9	6	0.02662732759570535
169	13	7	0.26051932470648725
169	5	7	1.0172251264032908
169	5	8	0.6290170537321107
169	3	3	0.10883537578198646
169	11	0	0.10626446139343561
169	10	5	0.18681977890136256
169	14	4	0.8141228897077727
169	8	14	0.34193161367726455
169	5	9	0.03955252905462864
169	1	13	0.09426686091353156
169	7	9	0.012854571942754306
169	5	6	2.290684720198817
169	14	12	0.2545205244665353
169	0	7	0.08569714628502871
169	13	8	0.21338589424972149
169	6	9	0.021424286571257178
169	0	11	0.05056131630816693
169	9	9	0.3093666980889536
169	9	10	0.10969234724483674
169	14	0	0.22109863741537406
169	1	1	0.17053732110720712
169	6	2	0.02867558356460576
169	11	7	0.06084497386237038
169	11	11	0.43105664581369435
169	2	11	0.17139429257005742
169	4	4	1.3068814808466878
169	2	14	0.02846369501609882
169	13	12	0.561316308166938
169	1	7	0.016068214928442882
169	1	0	0.03559727614916577
169	6	10	0.08226926043362756
169	4	8	0.295655154683349
169	6	1	0.02570914388550861
169	11	6	0.1465421201473991
169	8	12	0.1405433199074471
169	8	9	0.012854571942754306
169	4	3	0.06855771702802296
169	11	12	0.35478618562001885
169	1	8	0.02356671522838289
169	6	11	0.16196760647870426
169	6	0	0.603307909846602
169	1	6	0.0334218870511612
169	0	14	0.1182620618733396
169	8	10	0.045419487531065214
169	10	2	0.32993401319736054
169	6	5	2.610335075841974
169	8	11	0.05056131630816693
169	1	4	0.059681941162787855
169	13	14	0.6744365412631759
169	2	12	0.09683777530208243
169	6	6	3.5829976861770505
169	4	6	1.2314679921158624
169	9	4	0.03513582997686177
169	1	3	0.031218246146689027
169	6	4	1.5562601765361213
169	2	13	0.09083897506213043
169	11	8	0.0591310309366698
169	1	5	0.06427285971377153
169	6	7	1.1569114748478875
169	11	10	0.22538349472962552
169	12	11	0.33850372782586335
169	12	12	0.5861684805895964
169	13	13	2.3600994086896905
169	4	7	0.4619076184763047
169	1	2	0.045419487531065214
169	6	3	0.04970434484531665
169	4	5	2.3215356928614277
169	10	1	0.2373810952095295
169	6	8	0.7001456851486846
169	11	1	0.0728425743422744
169	12	10	0.11911903333618991
169	12	13	0.6615819693204216
169	11	3	0.0994086896906333
169	13	10	0.25880538178078666
169	7	1	0.014461393435598593
169	8	8	0.35650012854571944
169	0	10	0.05141828777101722
169	12	14	0.31193761247750446
169	5	12	0.9298140371925614
169	4	10	0.11740509041048931
169	2	9	0.02966439679097147
169	7	2	0.02356671522838289
169	1	11	0.07712743165652583
169	0	9	0.019281857914131457
169	4	0	0.5056131630816694
169	11	2	0.16196760647870426
169	5	11	0.24852172422658322
169	9	3	0.031218246146689027
169	10	4	0.15425486331305166
169	12	9	0.029137029736909757
169	1	12	0.07027165995372354
169	7	3	0.020353072242694316
169	13	9	0.04499100179964007
169	12	0	0.20910103693547002
169	0	8	0.08312623189647785
169	11	14	0.12254691918759104
169	14	1	0.02313822949695775
169	14	2	0.03388932603089771
169	3	1	0.02570914388550861
169	11	5	0.3205073271060074
169	6	12	0.5038992201559688
169	10	3	0.31707944125460624
169	3	0	0.02356671522838289
169	9	11	0.06427285971377153
169	1	9	0.18339189304996142
169	5	14	1.062644613934356
169	0	13	0.12768874796469276
169	13	11	0.50732710600737
169	4	9	0.028922786871197186
169	11	13	0.5818836232753449
169	4	2	0.05484617362241837
169	6	13	0.6701516839489244
169	2	10	0.2502356671522838
169	11	4	0.3924929299854315
169	10	0	0.09426686091353156
169	0	12	0.11997600479904019
169	9	5	0.04799040191961607
169	6	14	0.7318536292741451
169	5	13	0.9589510669294711
169	1	10	0.21252892278687122
169	8	13	0.25109263861513414
169	7	0	0.19624646499271575
169	4	1	0.02570914388550861
169	3	11	0.11054931870768703
169	14	14	0.5416059645213814
169	11	9	0.04113463021681378
169	10	9	0.10797840431913618
169	8	2	0.019866156638802108
169	14	7	0.26137629616933755
169	13	2	0.09512383237638186
169	3	9	0.024637929556945753
169	10	6	0.1182620618733396
169	5	2	0.045419487531065214
169	7	13	0.31536549832890565
169	5	1	0.04027765875396349
169	13	6	0.6127345959379552
169	13	3	0.21252892278687122
169	3	6	0.05141828777101722
169	12	6	0.4164881309452395
169	8	5	0.7661324877881567
169	2	4	0.07884137458222641
169	2	1	0.05056131630816693
169	14	10	0.07541348873082525
169	10	8	0.0591310309366698
169	9	12	0.052275259233867506
169	9	7	0.01767503642128717
169	3	10	0.2570914388550861
169	0	2	0.02056731510840689
169	12	3	0.05056131630816693
169	8	0	0.17653612134715913
169	10	7	0.03955252905462864
169	7	11	0.08141228897077726
169	5	4	2.1672808295483756
169	9	13	0.04970434484531665
169	12	7	0.17567914988430883
169	13	4	1.3634415973948066
169	0	1	0.024102322392664324
169	14	8	0.29822606907189986
169	3	5	0.06084497386237038
169	8	3	0.04054134228099435
169	9	2	0.032136429856885765
169	14	9	0.024280858114091464
169	14	5	1.128631416573828
169	2	2	0.11740509041048931
169	10	11	0.3187933841803068
169	5	5	3.0405347501928186
169	5	3	0.05141828777101722
169	10	10	1.5288370897249122
169	4	13	1.3060245093838374
169	9	8	0.012854571942754306
169	7	12	0.21338589424972149
169	3	8	0.03263083647006862
169	2	3	0.04027765875396349
169	2	5	0.09769474676493271
169	2	6	0.04370554460536464
169	8	4	0.4019196160767846
169	12	4	0.9195303796383579
169	0	0	0.1182620618733396
169	12	5	1.0874967863570142
169	14	6	0.6624389407832718
169	7	14	0.3179364127174565
169	5	0	0.6204473391036078
169	3	7	0.019281857914131457
169	9	1	0.2262404661924758
169	13	5	1.060073699545805
169	8	1	0.019281857914131457
169	4	14	0.7267118004970434
169	10	12	0.1328305767417945
170	6	4	1.5562601765361213
170	14	3	0.04682736922003354
170	11	6	0.1465421201473991
170	3	2	0.030850972662610332
170	4	8	0.295655154683349
170	12	7	0.17567914988430883
