T	Origin	Destination	Count
123	2	3	0.8333333333333334
123	1	3	2.2555555555555555
124	1	2	5.444444444444445
124	0	0	3.655555555555555
124	0	1	5.522222222222222
124	2	0	1.9055555555555554
124	2	2	4.9
124	3	0	1.378787878787879
124	3	3	1.6666666666666667
124	2	1	4.433333333333334
124	3	1	2.372222222222222
124	0	2	2.2555555555555555
124	1	0	2.9555555555555557
124	1	3	2.2555555555555555
124	2	3	0.8333333333333334
124	1	1	8.244444444444445
124	0	3	1.346153846153846
124	3	2	1.1180555555555556
125	1	0	2.9555555555555557
125	0	3	1.346153846153846
125	0	0	3.655555555555555
125	1	1	8.244444444444445
125	1	2	5.444444444444445
125	0	2	2.2555555555555555
125	1	3	2.2555555555555555
125	0	1	5.522222222222222
125	2	0	1.9055555555555554
125	3	3	1.6666666666666667
125	2	1	4.433333333333334
125	3	2	1.1180555555555556
125	3	0	1.378787878787879
125	2	3	0.8333333333333334
125	3	1	2.372222222222222
125	2	2	4.9
126	2	2	4.9
126	3	1	2.372222222222222
126	0	0	3.655555555555555
126	3	0	1.378787878787879
126	1	0	2.9555555555555557
126	2	0	1.9055555555555554
126	1	3	2.2555555555555555
126	3	3	1.6666666666666667
126	1	1	8.244444444444445
126	0	1	5.522222222222222
126	1	2	5.444444444444445
126	0	2	2.2555555555555555
126	3	2	1.1180555555555556
126	2	1	4.433333333333334
126	2	3	0.8333333333333334
126	0	3	1.346153846153846
127	1	2	5.444444444444445
127	3	3	1.6666666666666667
127	2	3	0.8333333333333334
127	3	2	1.1180555555555556
127	3	1	2.372222222222222
127	3	0	1.378787878787879
127	2	1	4.433333333333334
127	2	2	4.9
127	1	3	2.2555555555555555
127	0	2	2.2555555555555555
127	2	0	1.9055555555555554
127	0	0	3.655555555555555
127	0	1	5.522222222222222
127	0	3	1.346153846153846
127	1	1	8.244444444444445
127	1	0	2.9555555555555557
128	1	2	5.444444444444445
128	1	0	2.9555555555555557
128	0	3	1.346153846153846
128	3	1	2.372222222222222
128	2	1	4.433333333333334
128	2	2	4.9
128	3	0	1.378787878787879
128	3	2	1.1180555555555556
128	0	0	3.655555555555555
128	0	2	2.2555555555555555
128	2	3	0.8333333333333334
128	2	0	1.9055555555555554
128	1	1	8.244444444444445
128	1	3	2.2555555555555555
128	3	3	1.6666666666666667
128	0	1	5.522222222222222
129	2	0	1.9055555555555554
129	1	2	5.444444444444445
129	3	1	2.372222222222222
129	2	1	4.433333333333334
129	2	2	4.9
129	0	1	5.522222222222222
129	3	0	1.378787878787879
129	1	3	2.2555555555555555
129	0	0	3.655555555555555
129	2	3	0.8333333333333334
129	0	3	1.346153846153846
129	3	3	1.6666666666666667
129	1	0	2.9555555555555557
129	3	2	1.1180555555555556
129	0	2	2.2555555555555555
129	1	1	8.244444444444445
130	3	2	1.1180555555555556
130	3	0	1.378787878787879
130	1	3	2.2555555555555555
130	1	2	5.444444444444445
130	2	0	1.9055555555555554
130	1	1	8.244444444444445
130	2	2	4.9
130	1	0	2.9555555555555557
130	2	1	4.433333333333334
130	0	0	3.655555555555555
130	3	3	1.6666666666666667
130	2	3	0.8333333333333334
130	0	3	1.346153846153846
130	0	2	2.2555555555555555
130	3	1	2.372222222222222
130	0	1	5.522222222222222
131	3	2	1.1180555555555556
131	1	1	8.244444444444445
131	0	0	3.655555555555555
131	1	2	5.444444444444445
131	2	1	4.433333333333334
131	2	0	1.9055555555555554
131	0	3	1.346153846153846
131	3	1	2.372222222222222
131	1	3	2.2555555555555555
131	0	2	2.2555555555555555
131	0	1	5.522222222222222
131	2	3	0.8333333333333334
131	2	2	4.9
131	1	0	2.9555555555555557
131	3	0	1.378787878787879
131	3	3	1.6666666666666667
132	0	1	5.483333333333334
132	3	3	1.7888888888888892
132	2	3	0.8166666666666665
132	3	2	1.037037037037037
132	2	0	2.0
132	0	3	1.425925925925926
132	3	1	1.5944444444444446
132	0	2	2.8777777777777778
132	1	0	2.125
132	1	3	3.305555555555556
132	0	0	3.6944444444444446
132	3	0	1.0833333333333335
132	2	2	4.511111111111111
132	1	1	5.366666666666666
132	1	2	6.961111111111111
132	2	1	3.188888888888889
133	0	2	2.8777777777777778
133	1	2	6.961111111111111
133	2	3	0.8166666666666665
133	1	1	5.366666666666666
133	0	1	5.483333333333334
133	3	0	1.0833333333333335
133	2	2	4.511111111111111
133	2	0	2.0
133	1	0	2.125
133	3	2	1.037037037037037
133	2	1	3.188888888888889
133	3	1	1.5944444444444446
133	0	3	1.425925925925926
133	3	3	1.7888888888888892
133	1	3	3.305555555555556
133	0	0	3.6944444444444446
134	1	1	5.366666666666666
134	2	1	3.188888888888889
134	3	1	1.5944444444444446
134	3	0	1.0833333333333335
134	0	2	2.8777777777777778
134	1	3	3.305555555555556
134	2	0	2.0
134	0	3	1.425925925925926
134	3	3	1.7888888888888892
134	3	2	1.037037037037037
134	1	0	2.125
134	2	3	0.8166666666666665
134	1	2	6.961111111111111
134	0	1	5.483333333333334
134	2	2	4.511111111111111
134	0	0	3.6944444444444446
135	1	2	6.961111111111111
135	2	1	3.188888888888889
135	0	0	3.6944444444444446
135	1	3	3.305555555555556
135	2	0	2.0
135	3	1	1.5944444444444446
135	0	1	5.483333333333334
135	0	3	1.425925925925926
135	2	2	4.511111111111111
135	3	2	1.037037037037037
135	1	1	5.366666666666666
135	1	0	2.125
135	2	3	0.8166666666666665
135	0	2	2.8777777777777778
135	3	0	1.0833333333333335
135	3	3	1.7888888888888892
136	3	0	1.0833333333333335
136	1	2	6.961111111111111
136	2	3	0.8166666666666665
136	2	1	3.188888888888889
136	3	2	1.037037037037037
136	0	3	1.425925925925926
136	0	2	2.8777777777777778
136	2	2	4.511111111111111
136	0	1	5.483333333333334
136	2	0	2.0
136	3	3	1.7888888888888892
136	1	0	2.125
136	1	3	3.305555555555556
136	3	1	1.5944444444444446
136	1	1	5.366666666666666
136	0	0	3.6944444444444446
137	3	3	1.7888888888888892
137	3	0	1.0833333333333335
137	1	1	5.366666666666666
137	2	3	0.8166666666666665
137	2	0	2.0
137	1	2	6.961111111111111
137	1	3	3.305555555555556
137	3	1	1.5944444444444446
137	2	2	4.511111111111111
137	3	2	1.037037037037037
137	1	0	2.125
137	0	3	1.425925925925926
137	0	2	2.8777777777777778
137	0	1	5.483333333333334
137	0	0	3.6944444444444446
137	2	1	3.188888888888889
138	3	3	1.7888888888888892
138	3	2	1.037037037037037
138	3	1	1.5944444444444446
138	3	0	1.0833333333333335
138	2	3	0.8166666666666665
138	2	1	3.188888888888889
138	2	0	2.0
138	1	3	3.305555555555556
138	1	2	6.961111111111111
138	1	1	5.366666666666666
138	1	0	2.125
138	0	3	1.425925925925926
138	0	2	2.8777777777777778
138	0	1	5.483333333333334
138	0	0	3.6944444444444446
138	2	2	4.511111111111111
139	3	3	1.7888888888888892
139	3	2	1.037037037037037
139	3	1	1.5944444444444446
139	3	0	1.0833333333333335
139	2	3	0.8166666666666665
139	2	2	4.511111111111111
139	0	0	3.6944444444444446
139	2	0	2.0
139	1	3	3.305555555555556
139	1	2	6.961111111111111
139	1	1	5.366666666666666
139	1	0	2.125
139	0	3	1.425925925925926
139	0	2	2.8777777777777778
139	0	1	5.483333333333334
139	2	1	3.188888888888889
140	0	0	3.6944444444444446
140	0	1	5.483333333333334
140	0	3	1.425925925925926
140	1	0	2.125
140	1	1	5.366666666666666
140	0	2	2.8777777777777778
140	1	3	3.305555555555556
140	1	2	6.961111111111111
140	3	3	1.7888888888888892
140	3	2	1.037037037037037
140	3	1	1.5944444444444446
140	2	1	3.188888888888889
140	2	3	0.8166666666666665
140	2	2	4.511111111111111
140	3	0	1.0833333333333335
140	2	0	2.0
141	3	2	1.037037037037037
141	3	1	1.5944444444444446
141	2	3	0.8166666666666665
141	2	2	4.511111111111111
141	2	1	3.188888888888889
141	2	0	2.0
141	3	3	1.7888888888888892
141	1	2	6.961111111111111
141	1	3	3.305555555555556
141	0	0	3.6944444444444446
141	0	1	5.483333333333334
141	3	0	1.0833333333333335
141	0	3	1.425925925925926
141	1	0	2.125
141	1	1	5.366666666666666
141	0	2	2.8777777777777778
142	3	3	1.7888888888888892
142	3	2	1.037037037037037
142	3	1	1.5944444444444446
142	3	0	1.0833333333333335
142	2	3	0.8166666666666665
142	2	2	4.511111111111111
142	2	1	3.188888888888889
142	1	3	3.305555555555556
142	1	2	6.961111111111111
142	1	1	5.366666666666666
142	0	3	1.425925925925926
142	0	2	2.8777777777777778
142	0	1	5.483333333333334
142	0	0	3.6944444444444446
142	2	0	2.0
142	1	0	2.125
143	3	2	1.037037037037037
143	1	0	2.125
143	3	0	1.0833333333333335
143	2	3	0.8166666666666665
143	1	1	5.366666666666666
143	2	2	4.511111111111111
143	2	1	3.188888888888889
143	2	0	2.0
143	1	3	3.305555555555556
143	0	0	3.6944444444444446
143	0	1	5.483333333333334
143	0	2	2.8777777777777778
143	1	2	6.961111111111111
143	0	3	1.425925925925926
143	3	1	1.5944444444444446
143	3	3	1.7888888888888892
