T	Origin	Destination	Count
123	0	3	1.3362068965517244
123	3	1	8.908045977011497
123	2	1	11.224137931034488
123	3	2	2.0043103448275867
123	2	3	1.3362068965517244
124	0	0	9.531609195402302
124	3	0	2.0997536945812816
124	1	0	5.917487684729066
124	2	3	1.3362068965517244
124	3	2	2.0043103448275867
124	3	3	4.275862068965519
124	0	3	1.3362068965517244
124	0	1	5.344827586206898
124	1	1	8.017241379310347
124	2	0	4.485837438423647
124	1	3	3.00646551724138
124	1	2	2.3754789272030656
124	3	1	8.908045977011497
124	2	2	3.5314039408867
124	0	2	2.8633004926108376
124	2	1	11.224137931034488
125	1	3	3.00646551724138
125	0	3	1.3362068965517244
125	3	0	2.0997536945812816
125	2	2	3.5314039408867
125	3	1	8.908045977011497
125	3	3	4.275862068965519
125	3	2	2.0043103448275867
125	2	1	11.224137931034488
125	1	0	5.917487684729066
125	1	1	8.017241379310347
125	2	3	1.3362068965517244
125	2	0	4.485837438423647
125	1	2	2.3754789272030656
125	0	0	9.531609195402302
125	0	2	2.8633004926108376
125	0	1	5.344827586206898
126	2	3	1.3362068965517244
126	1	1	8.017241379310347
126	3	3	4.275862068965519
126	0	3	1.3362068965517244
126	2	1	11.224137931034488
126	3	1	8.908045977011497
126	0	2	2.8633004926108376
126	2	0	4.485837438423647
126	1	0	5.917487684729066
126	1	3	3.00646551724138
126	0	1	5.344827586206898
126	3	0	2.0997536945812816
126	2	2	3.5314039408867
126	3	2	2.0043103448275867
126	0	0	9.531609195402302
126	1	2	2.3754789272030656
127	0	3	1.3362068965517244
127	2	3	1.3362068965517244
127	1	1	8.017241379310347
127	2	0	4.485837438423647
127	0	0	9.531609195402302
127	2	2	3.5314039408867
127	3	1	8.908045977011497
127	3	3	4.275862068965519
127	3	0	2.0997536945812816
127	1	0	5.917487684729066
127	1	3	3.00646551724138
127	3	2	2.0043103448275867
127	0	2	2.8633004926108376
127	2	1	11.224137931034488
127	0	1	5.344827586206898
127	1	2	2.3754789272030656
128	0	3	1.3362068965517244
128	3	3	4.275862068965519
128	1	1	8.017241379310347
128	3	1	8.908045977011497
128	0	0	9.531609195402302
128	3	0	2.0997536945812816
128	0	2	2.8633004926108376
128	1	2	2.3754789272030656
128	1	3	3.00646551724138
128	2	2	3.5314039408867
128	2	1	11.224137931034488
128	2	3	1.3362068965517244
128	1	0	5.917487684729066
128	2	0	4.485837438423647
128	0	1	5.344827586206898
128	3	2	2.0043103448275867
129	3	0	2.0997536945812816
129	1	0	5.917487684729066
129	0	1	5.344827586206898
129	2	2	3.5314039408867
129	1	1	8.017241379310347
129	1	2	2.3754789272030656
129	0	3	1.3362068965517244
129	2	1	11.224137931034488
129	0	2	2.8633004926108376
129	3	1	8.908045977011497
129	3	3	4.275862068965519
129	2	0	4.485837438423647
129	1	3	3.00646551724138
129	3	2	2.0043103448275867
129	2	3	1.3362068965517244
129	0	0	9.531609195402302
130	0	3	1.3362068965517244
130	1	3	3.00646551724138
130	1	0	5.917487684729066
130	0	1	5.344827586206898
130	0	0	9.531609195402302
130	2	1	11.224137931034488
130	3	0	2.0997536945812816
130	1	1	8.017241379310347
130	2	3	1.3362068965517244
130	3	2	2.0043103448275867
130	0	2	2.8633004926108376
130	3	3	4.275862068965519
130	2	2	3.5314039408867
130	3	1	8.908045977011497
130	2	0	4.485837438423647
130	1	2	2.3754789272030656
131	1	1	8.017241379310347
131	2	1	11.224137931034488
131	1	0	5.917487684729066
131	2	0	4.485837438423647
131	3	2	2.0043103448275867
131	2	2	3.5314039408867
131	0	0	9.531609195402302
131	1	3	3.00646551724138
131	0	2	2.8633004926108376
131	3	3	4.275862068965519
131	1	2	2.3754789272030656
131	2	3	1.3362068965517244
131	3	1	8.908045977011497
131	0	3	1.3362068965517244
131	3	0	2.0997536945812816
131	0	1	5.344827586206898
132	3	3	3.7002652519893906
132	1	3	1.837284482758621
132	2	0	4.186781609195402
132	2	1	8.908045977011497
132	1	1	11.491379310344831
132	2	2	5.9683908045977025
132	0	1	5.879310344827588
132	1	2	3.4359605911330062
132	0	0	13.98563218390805
132	3	1	7.660919540229887
132	3	2	2.0997536945812816
132	0	3	1.3362068965517244
132	0	2	3.0835543766578253
132	2	3	1.7816091954022992
132	3	0	3.2662835249042157
132	1	0	7.037356321839082
133	2	3	1.7816091954022992
133	0	1	5.879310344827588
133	1	2	3.4359605911330062
133	0	2	3.0835543766578253
133	2	2	5.9683908045977025
133	3	3	3.7002652519893906
133	1	0	7.037356321839082
133	3	1	7.660919540229887
133	0	0	13.98563218390805
133	1	1	11.491379310344831
133	1	3	1.837284482758621
133	3	0	3.2662835249042157
133	0	3	1.3362068965517244
133	2	0	4.186781609195402
133	3	2	2.0997536945812816
133	2	1	8.908045977011497
134	3	1	7.660919540229887
134	2	1	8.908045977011497
134	0	2	3.0835543766578253
134	3	0	3.2662835249042157
134	0	1	5.879310344827588
134	2	0	4.186781609195402
134	2	2	5.9683908045977025
134	3	3	3.7002652519893906
134	1	2	3.4359605911330062
134	0	0	13.98563218390805
134	3	2	2.0997536945812816
134	1	0	7.037356321839082
134	1	1	11.491379310344831
134	2	3	1.7816091954022992
134	0	3	1.3362068965517244
134	1	3	1.837284482758621
135	0	2	3.0835543766578253
135	3	2	2.0997536945812816
135	3	0	3.2662835249042157
135	1	3	1.837284482758621
135	3	3	3.7002652519893906
135	1	2	3.4359605911330062
135	0	0	13.98563218390805
135	0	1	5.879310344827588
135	1	0	7.037356321839082
135	1	1	11.491379310344831
135	2	2	5.9683908045977025
135	2	0	4.186781609195402
135	0	3	1.3362068965517244
135	3	1	7.660919540229887
135	2	3	1.7816091954022992
135	2	1	8.908045977011497
136	3	0	3.2662835249042157
136	2	2	5.9683908045977025
136	0	0	13.98563218390805
136	0	2	3.0835543766578253
136	1	1	11.491379310344831
136	1	0	7.037356321839082
136	3	3	3.7002652519893906
136	2	0	4.186781609195402
136	0	3	1.3362068965517244
136	2	3	1.7816091954022992
136	3	2	2.0997536945812816
136	1	2	3.4359605911330062
136	1	3	1.837284482758621
136	3	1	7.660919540229887
136	2	1	8.908045977011497
136	0	1	5.879310344827588
137	2	3	1.7816091954022992
137	3	3	3.7002652519893906
137	0	3	1.3362068965517244
137	3	0	3.2662835249042157
137	2	1	8.908045977011497
137	2	2	5.9683908045977025
137	0	0	13.98563218390805
137	2	0	4.186781609195402
137	0	2	3.0835543766578253
137	1	3	1.837284482758621
137	1	2	3.4359605911330062
137	3	2	2.0997536945812816
137	1	0	7.037356321839082
137	3	1	7.660919540229887
137	1	1	11.491379310344831
137	0	1	5.879310344827588
138	3	3	3.7002652519893906
138	0	2	3.0835543766578253
138	1	0	7.037356321839082
138	3	1	7.660919540229887
138	2	2	5.9683908045977025
138	2	1	8.908045977011497
138	0	3	1.3362068965517244
138	0	1	5.879310344827588
138	3	2	2.0997536945812816
138	2	0	4.186781609195402
138	2	3	1.7816091954022992
138	1	3	1.837284482758621
138	1	2	3.4359605911330062
138	3	0	3.2662835249042157
138	0	0	13.98563218390805
138	1	1	11.491379310344831
139	0	3	1.3362068965517244
139	3	1	7.660919540229887
139	0	2	3.0835543766578253
139	1	2	3.4359605911330062
139	1	1	11.491379310344831
139	1	0	7.037356321839082
139	0	1	5.879310344827588
139	0	0	13.98563218390805
139	2	1	8.908045977011497
139	3	3	3.7002652519893906
139	2	2	5.9683908045977025
139	3	0	3.2662835249042157
139	2	3	1.7816091954022992
139	1	3	1.837284482758621
139	2	0	4.186781609195402
139	3	2	2.0997536945812816
140	2	0	4.186781609195402
140	0	0	13.98563218390805
140	3	2	2.0997536945812816
140	1	2	3.4359605911330062
140	0	2	3.0835543766578253
140	3	0	3.2662835249042157
140	0	1	5.879310344827588
140	0	3	1.3362068965517244
140	1	0	7.037356321839082
140	2	3	1.7816091954022992
140	1	3	1.837284482758621
140	2	2	5.9683908045977025
140	3	3	3.7002652519893906
140	1	1	11.491379310344831
140	2	1	8.908045977011497
140	3	1	7.660919540229887
141	0	1	5.879310344827588
141	1	1	11.491379310344831
141	3	1	7.660919540229887
141	0	0	13.98563218390805
141	2	0	4.186781609195402
141	2	2	5.9683908045977025
141	2	3	1.7816091954022992
141	1	0	7.037356321839082
141	0	2	3.0835543766578253
141	2	1	8.908045977011497
141	3	3	3.7002652519893906
141	1	2	3.4359605911330062
141	1	3	1.837284482758621
141	0	3	1.3362068965517244
141	3	2	2.0997536945812816
141	3	0	3.2662835249042157
142	0	0	13.98563218390805
142	3	0	3.2662835249042157
142	2	2	5.9683908045977025
142	0	2	3.0835543766578253
142	1	3	1.837284482758621
142	3	3	3.7002652519893906
142	0	3	1.3362068965517244
142	2	1	8.908045977011497
142	1	1	11.491379310344831
142	2	3	1.7816091954022992
142	1	2	3.4359605911330062
142	3	2	2.0997536945812816
142	3	1	7.660919540229887
142	0	1	5.879310344827588
142	2	0	4.186781609195402
142	1	0	7.037356321839082
143	3	1	7.660919540229887
143	0	2	3.0835543766578253
143	1	0	7.037356321839082
143	0	0	13.98563218390805
143	2	0	4.186781609195402
143	0	1	5.879310344827588
143	3	0	3.2662835249042157
143	2	2	5.9683908045977025
143	3	3	3.7002652519893906
143	3	2	2.0997536945812816
143	1	3	1.837284482758621
143	1	1	11.491379310344831
143	0	3	1.3362068965517244
143	2	1	8.908045977011497
143	2	3	1.7816091954022992
143	1	2	3.4359605911330062
144	0	1	6.591954022988507
144	3	1	5.255747126436782
144	3	3	3.5632183908045985
144	0	2	3.340517241379311
144	1	2	3.905835543766579
144	1	1	10.689655172413795
144	2	2	5.153940886699509
144	3	2	1.6034482758620694
144	3	0	2.8633004926108376
144	0	3	1.4846743295019162
144	1	3	2.672413793103449
144	1	0	8.640804597701152
144	2	1	6.146551724137932
144	2	3	1.558908045977012
144	2	0	4.543103448275863
144	0	0	11.758620689655176
145	0	1	6.591954022988507
145	2	1	6.146551724137932
145	3	2	1.6034482758620694
145	0	0	11.758620689655176
145	2	3	1.558908045977012
145	0	3	1.4846743295019162
145	1	3	2.672413793103449
145	2	0	4.543103448275863
145	3	0	2.8633004926108376
145	1	0	8.640804597701152
145	0	2	3.340517241379311
145	1	1	10.689655172413795
145	3	1	5.255747126436782
145	3	3	3.5632183908045985
145	2	2	5.153940886699509
145	1	2	3.905835543766579
146	3	3	3.5632183908045985
146	0	3	1.4846743295019162
146	0	1	6.591954022988507
146	1	3	2.672413793103449
146	1	2	3.905835543766579
146	2	0	4.543103448275863
146	3	1	5.255747126436782
146	1	0	8.640804597701152
146	3	2	1.6034482758620694
146	2	3	1.558908045977012
146	0	2	3.340517241379311
146	3	0	2.8633004926108376
146	1	1	10.689655172413795
146	2	2	5.153940886699509
146	0	0	11.758620689655176
146	2	1	6.146551724137932
147	2	3	1.558908045977012
147	0	1	6.591954022988507
147	3	0	2.8633004926108376
147	1	1	10.689655172413795
147	1	2	3.905835543766579
147	2	0	4.543103448275863
147	0	2	3.340517241379311
147	0	0	11.758620689655176
147	0	3	1.4846743295019162
147	3	1	5.255747126436782
147	3	2	1.6034482758620694
147	1	3	2.672413793103449
147	2	1	6.146551724137932
147	3	3	3.5632183908045985
147	1	0	8.640804597701152
147	2	2	5.153940886699509
148	3	0	2.8633004926108376
148	2	1	6.146551724137932
148	0	0	11.758620689655176
148	2	3	1.558908045977012
148	3	1	5.255747126436782
148	0	3	1.4846743295019162
148	1	0	8.640804597701152
148	3	3	3.5632183908045985
148	2	2	5.153940886699509
148	1	1	10.689655172413795
148	1	3	2.672413793103449
148	3	2	1.6034482758620694
148	0	1	6.591954022988507
148	0	2	3.340517241379311
148	1	2	3.905835543766579
148	2	0	4.543103448275863
149	0	0	11.758620689655176
149	0	2	3.340517241379311
149	0	1	6.591954022988507
149	0	3	1.4846743295019162
149	1	0	8.640804597701152
149	1	1	10.689655172413795
149	1	2	3.905835543766579
149	2	1	6.146551724137932
149	3	2	1.6034482758620694
149	3	1	5.255747126436782
149	3	0	2.8633004926108376
149	3	3	3.5632183908045985
149	2	3	1.558908045977012
149	2	2	5.153940886699509
149	2	0	4.543103448275863
149	1	3	2.672413793103449
150	3	0	2.8633004926108376
150	3	1	5.255747126436782
150	2	1	6.146551724137932
150	3	3	3.5632183908045985
150	1	0	8.640804597701152
150	2	2	5.153940886699509
150	1	3	2.672413793103449
150	0	0	11.758620689655176
150	1	2	3.905835543766579
150	0	2	3.340517241379311
150	2	0	4.543103448275863
150	3	2	1.6034482758620694
150	2	3	1.558908045977012
150	0	3	1.4846743295019162
150	0	1	6.591954022988507
150	1	1	10.689655172413795
151	3	1	5.255747126436782
151	3	2	1.6034482758620694
151	2	3	1.558908045977012
151	2	2	5.153940886699509
151	1	1	10.689655172413795
151	0	0	11.758620689655176
151	2	1	6.146551724137932
151	1	0	8.640804597701152
151	1	2	3.905835543766579
151	0	1	6.591954022988507
151	3	0	2.8633004926108376
151	0	3	1.4846743295019162
151	0	2	3.340517241379311
151	3	3	3.5632183908045985
151	1	3	2.672413793103449
151	2	0	4.543103448275863
152	3	0	2.8633004926108376
152	2	0	4.543103448275863
152	1	2	3.905835543766579
152	3	3	3.5632183908045985
152	0	0	11.758620689655176
152	2	1	6.146551724137932
152	1	0	8.640804597701152
152	0	1	6.591954022988507
152	0	3	1.4846743295019162
152	0	2	3.340517241379311
152	1	3	2.672413793103449
152	2	2	5.153940886699509
152	2	3	1.558908045977012
152	3	1	5.255747126436782
152	3	2	1.6034482758620694
152	1	1	10.689655172413795
153	2	0	4.543103448275863
153	2	3	1.558908045977012
153	3	2	1.6034482758620694
153	0	3	1.4846743295019162
153	1	0	8.640804597701152
153	0	2	3.340517241379311
153	3	3	3.5632183908045985
153	0	1	6.591954022988507
153	1	1	10.689655172413795
153	2	2	5.153940886699509
153	3	0	2.8633004926108376
153	1	2	3.905835543766579
153	3	1	5.255747126436782
153	1	3	2.672413793103449
153	2	1	6.146551724137932
153	0	0	11.758620689655176
154	0	3	1.4846743295019162
154	0	0	11.758620689655176
154	1	3	2.672413793103449
154	1	2	3.905835543766579
154	0	2	3.340517241379311
154	1	0	8.640804597701152
154	0	1	6.591954022988507
154	1	1	10.689655172413795
154	2	0	4.543103448275863
154	3	1	5.255747126436782
154	3	2	1.6034482758620694
154	3	0	2.8633004926108376
154	2	2	5.153940886699509
154	2	1	6.146551724137932
154	2	3	1.558908045977012
154	3	3	3.5632183908045985
155	0	2	3.340517241379311
155	1	3	2.672413793103449
155	2	1	6.146551724137932
155	0	1	6.591954022988507
155	1	2	3.905835543766579
155	2	2	5.153940886699509
155	2	3	1.558908045977012
155	1	1	10.689655172413795
155	2	0	4.543103448275863
155	3	2	1.6034482758620694
155	3	3	3.5632183908045985
155	3	0	2.8633004926108376
155	0	0	11.758620689655176
155	1	0	8.640804597701152
155	0	3	1.4846743295019162
155	3	1	5.255747126436782
156	1	3	2.5387931034482762
156	2	0	7.215517241379313
156	1	0	13.540229885057474
156	2	3	1.3362068965517244
156	1	2	3.4946949602122026
156	3	3	3.149630541871922
156	3	1	4.581280788177341
156	0	0	8.997126436781612
156	0	2	2.9807692307692317
156	0	1	3.8304597701149437
156	0	3	1.7179802955665031
156	2	1	6.681034482758622
156	3	0	4.0086206896551735
156	3	2	1.7816091954022992
156	2	2	6.859195402298853
156	1	1	16.034482758620694
157	0	2	2.9807692307692317
157	0	3	1.7179802955665031
157	0	0	8.997126436781612
157	1	2	3.4946949602122026
157	3	0	4.0086206896551735
157	1	3	2.5387931034482762
157	0	1	3.8304597701149437
157	3	3	3.149630541871922
157	1	0	13.540229885057474
157	2	2	6.859195402298853
157	3	1	4.581280788177341
157	2	0	7.215517241379313
157	3	2	1.7816091954022992
157	1	1	16.034482758620694
157	2	1	6.681034482758622
157	2	3	1.3362068965517244
158	3	0	4.0086206896551735
158	1	2	3.4946949602122026
158	0	1	3.8304597701149437
158	1	3	2.5387931034482762
158	2	3	1.3362068965517244
158	3	1	4.581280788177341
158	1	1	16.034482758620694
158	0	0	8.997126436781612
158	2	1	6.681034482758622
158	2	2	6.859195402298853
158	0	2	2.9807692307692317
158	0	3	1.7179802955665031
158	1	0	13.540229885057474
158	3	3	3.149630541871922
158	2	0	7.215517241379313
158	3	2	1.7816091954022992
159	3	1	4.581280788177341
159	0	3	1.7179802955665031
159	3	2	1.7816091954022992
159	2	1	6.681034482758622
159	0	2	2.9807692307692317
159	2	0	7.215517241379313
159	3	3	3.149630541871922
159	1	3	2.5387931034482762
159	1	2	3.4946949602122026
159	2	3	1.3362068965517244
159	3	0	4.0086206896551735
159	1	1	16.034482758620694
159	1	0	13.540229885057474
159	0	0	8.997126436781612
159	2	2	6.859195402298853
159	0	1	3.8304597701149437
160	1	0	13.540229885057474
160	2	1	6.681034482758622
160	1	3	2.5387931034482762
160	1	1	16.034482758620694
160	3	2	1.7816091954022992
160	3	3	3.149630541871922
160	3	1	4.581280788177341
160	0	0	8.997126436781612
160	1	2	3.4946949602122026
160	0	3	1.7179802955665031
160	0	1	3.8304597701149437
160	3	0	4.0086206896551735
160	0	2	2.9807692307692317
160	2	3	1.3362068965517244
160	2	0	7.215517241379313
160	2	2	6.859195402298853
161	1	3	2.5387931034482762
161	2	0	7.215517241379313
161	2	1	6.681034482758622
161	2	3	1.3362068965517244
161	1	2	3.4946949602122026
161	2	2	6.859195402298853
161	3	3	3.149630541871922
161	3	0	4.0086206896551735
161	0	0	8.997126436781612
161	0	1	3.8304597701149437
161	0	3	1.7179802955665031
161	1	0	13.540229885057474
161	0	2	2.9807692307692317
161	3	1	4.581280788177341
161	1	1	16.034482758620694
161	3	2	1.7816091954022992
162	1	1	16.034482758620694
162	1	2	3.4946949602122026
162	1	0	13.540229885057474
162	3	1	4.581280788177341
162	0	3	1.7179802955665031
162	1	3	2.5387931034482762
162	0	2	2.9807692307692317
162	2	1	6.681034482758622
162	0	1	3.8304597701149437
162	2	2	6.859195402298853
162	2	0	7.215517241379313
162	3	0	4.0086206896551735
162	0	0	8.997126436781612
162	3	2	1.7816091954022992
162	3	3	3.149630541871922
162	2	3	1.3362068965517244
163	0	2	2.9807692307692317
163	0	0	8.997126436781612
163	0	3	1.7179802955665031
163	0	1	3.8304597701149437
163	1	0	13.540229885057474
163	2	1	6.681034482758622
163	1	1	16.034482758620694
163	2	3	1.3362068965517244
163	3	3	3.149630541871922
163	2	0	7.215517241379313
163	1	2	3.4946949602122026
163	1	3	2.5387931034482762
163	3	2	1.7816091954022992
163	2	2	6.859195402298853
163	3	1	4.581280788177341
163	3	0	4.0086206896551735
164	3	3	3.149630541871922
164	3	2	1.7816091954022992
164	2	3	1.3362068965517244
164	2	1	6.681034482758622
164	1	0	13.540229885057474
164	0	0	8.997126436781612
164	1	1	16.034482758620694
164	1	3	2.5387931034482762
164	3	1	4.581280788177341
164	1	2	3.4946949602122026
164	2	0	7.215517241379313
164	0	2	2.9807692307692317
164	0	1	3.8304597701149437
164	2	2	6.859195402298853
164	0	3	1.7179802955665031
164	3	0	4.0086206896551735
165	1	0	13.540229885057474
165	0	1	3.8304597701149437
165	3	2	1.7816091954022992
165	1	3	2.5387931034482762
165	1	2	3.4946949602122026
165	2	2	6.859195402298853
165	0	3	1.7179802955665031
165	2	1	6.681034482758622
165	3	1	4.581280788177341
165	3	3	3.149630541871922
165	0	2	2.9807692307692317
165	0	0	8.997126436781612
165	2	3	1.3362068965517244
165	3	0	4.0086206896551735
165	1	1	16.034482758620694
165	2	0	7.215517241379313
166	1	2	3.4946949602122026
166	3	0	4.0086206896551735
166	0	1	3.8304597701149437
166	0	0	8.997126436781612
166	3	2	1.7816091954022992
166	3	1	4.581280788177341
166	2	3	1.3362068965517244
166	0	2	2.9807692307692317
166	3	3	3.149630541871922
166	1	1	16.034482758620694
166	0	3	1.7179802955665031
166	2	2	6.859195402298853
166	1	3	2.5387931034482762
166	2	0	7.215517241379313
166	1	0	13.540229885057474
166	2	1	6.681034482758622
167	2	1	6.681034482758622
167	0	3	1.7179802955665031
167	0	2	2.9807692307692317
167	3	0	4.0086206896551735
167	0	1	3.8304597701149437
167	2	3	1.3362068965517244
167	3	1	4.581280788177341
167	2	2	6.859195402298853
167	1	2	3.4946949602122026
167	3	2	1.7816091954022992
167	3	3	3.149630541871922
167	0	0	8.997126436781612
167	1	3	2.5387931034482762
167	1	1	16.034482758620694
167	1	0	13.540229885057474
167	2	0	7.215517241379313
168	3	0	3.8177339901477847
168	3	2	1.5270935960591137
168	3	1	3.5632183908045985
168	0	0	12.293103448275865
168	0	1	6.475464190981433
168	2	3	1.6702586206896555
168	3	3	4.0086206896551735
168	2	2	7.304597701149428
168	0	2	4.543103448275863
168	1	1	8.908045977011497
168	1	2	4.581280788177341
168	1	3	3.206896551724139
168	1	0	14.8764367816092
168	2	0	7.750000000000002
168	2	1	6.490147783251232
168	0	3	2.672413793103449
169	3	1	3.5632183908045985
169	2	1	6.490147783251232
169	0	3	2.672413793103449
169	3	3	4.0086206896551735
169	2	0	7.750000000000002
169	3	2	1.5270935960591137
169	1	2	4.581280788177341
169	0	0	12.293103448275865
169	0	1	6.475464190981433
169	2	2	7.304597701149428
169	1	0	14.8764367816092
169	0	2	4.543103448275863
169	1	1	8.908045977011497
169	1	3	3.206896551724139
169	3	0	3.8177339901477847
169	2	3	1.6702586206896555
170	1	1	8.908045977011497
170	2	0	7.750000000000002
170	0	1	6.475464190981433
170	3	1	3.5632183908045985
170	3	3	4.0086206896551735
170	3	0	3.8177339901477847
170	0	0	12.293103448275865
170	0	3	2.672413793103449
170	1	0	14.8764367816092
170	3	2	1.5270935960591137
170	2	3	1.6702586206896555
170	1	2	4.581280788177341
170	2	2	7.304597701149428
170	2	1	6.490147783251232
170	0	2	4.543103448275863
170	1	3	3.206896551724139
171	3	1	3.5632183908045985
171	3	0	3.8177339901477847
171	1	0	14.8764367816092
171	0	0	12.293103448275865
171	2	2	7.304597701149428
171	0	2	4.543103448275863
171	2	1	6.490147783251232
171	1	2	4.581280788177341
171	2	0	7.750000000000002
171	0	3	2.672413793103449
171	1	3	3.206896551724139
171	2	3	1.6702586206896555
171	3	3	4.0086206896551735
171	0	1	6.475464190981433
171	1	1	8.908045977011497
171	3	2	1.5270935960591137
172	2	2	7.304597701149428
172	2	1	6.490147783251232
172	1	1	8.908045977011497
172	3	0	3.8177339901477847
172	2	3	1.6702586206896555
172	0	3	2.672413793103449
172	1	3	3.206896551724139
172	3	3	4.0086206896551735
172	2	0	7.750000000000002
172	3	2	1.5270935960591137
172	0	0	12.293103448275865
172	1	0	14.8764367816092
172	3	1	3.5632183908045985
172	1	2	4.581280788177341
172	0	1	6.475464190981433
172	0	2	4.543103448275863
173	0	0	12.293103448275865
173	1	1	8.908045977011497
173	2	2	7.304597701149428
173	1	0	14.8764367816092
173	0	3	2.672413793103449
173	0	1	6.475464190981433
173	0	2	4.543103448275863
173	3	3	4.0086206896551735
173	2	0	7.750000000000002
173	3	1	3.5632183908045985
173	1	2	4.581280788177341
173	2	3	1.6702586206896555
173	2	1	6.490147783251232
173	3	2	1.5270935960591137
173	1	3	3.206896551724139
173	3	0	3.8177339901477847
174	0	2	4.543103448275863
174	3	3	4.0086206896551735
174	1	2	4.581280788177341
174	1	1	8.908045977011497
174	2	0	7.750000000000002
174	0	3	2.672413793103449
174	0	1	6.475464190981433
174	3	1	3.5632183908045985
174	2	2	7.304597701149428
174	3	0	3.8177339901477847
174	3	2	1.5270935960591137
174	1	3	3.206896551724139
174	0	0	12.293103448275865
174	1	0	14.8764367816092
174	2	1	6.490147783251232
174	2	3	1.6702586206896555
175	1	0	14.8764367816092
175	2	3	1.6702586206896555
175	0	1	6.475464190981433
175	1	3	3.206896551724139
175	1	2	4.581280788177341
175	3	2	1.5270935960591137
175	2	0	7.750000000000002
175	0	2	4.543103448275863
175	3	1	3.5632183908045985
175	0	0	12.293103448275865
175	3	3	4.0086206896551735
175	2	2	7.304597701149428
175	3	0	3.8177339901477847
175	1	1	8.908045977011497
175	2	1	6.490147783251232
175	0	3	2.672413793103449
176	3	0	3.8177339901477847
176	0	2	4.543103448275863
176	2	0	7.750000000000002
176	3	1	3.5632183908045985
176	1	3	3.206896551724139
176	1	2	4.581280788177341
176	3	2	1.5270935960591137
176	2	3	1.6702586206896555
176	3	3	4.0086206896551735
176	0	1	6.475464190981433
176	1	1	8.908045977011497
176	2	2	7.304597701149428
176	2	1	6.490147783251232
176	0	0	12.293103448275865
176	0	3	2.672413793103449
176	1	0	14.8764367816092
177	3	2	1.5270935960591137
177	3	0	3.8177339901477847
177	1	1	8.908045977011497
177	0	0	12.293103448275865
177	3	3	4.0086206896551735
177	2	1	6.490147783251232
177	2	3	1.6702586206896555
177	2	2	7.304597701149428
177	1	2	4.581280788177341
177	0	3	2.672413793103449
177	3	1	3.5632183908045985
177	0	1	6.475464190981433
177	2	0	7.750000000000002
177	0	2	4.543103448275863
177	1	3	3.206896551724139
177	1	0	14.8764367816092
178	3	2	1.5270935960591137
178	1	1	8.908045977011497
178	1	2	4.581280788177341
178	0	0	12.293103448275865
178	3	3	4.0086206896551735
178	3	1	3.5632183908045985
178	0	1	6.475464190981433
178	2	1	6.490147783251232
178	0	2	4.543103448275863
178	3	0	3.8177339901477847
178	1	3	3.206896551724139
178	2	3	1.6702586206896555
178	1	0	14.8764367816092
178	2	0	7.750000000000002
178	0	3	2.672413793103449
178	2	2	7.304597701149428
179	1	0	14.8764367816092
179	0	0	12.293103448275865
179	2	3	1.6702586206896555
179	1	1	8.908045977011497
179	1	2	4.581280788177341
179	3	3	4.0086206896551735
179	3	1	3.5632183908045985
179	1	3	3.206896551724139
179	0	2	4.543103448275863
179	0	1	6.475464190981433
179	2	0	7.750000000000002
179	3	2	1.5270935960591137
179	0	3	2.672413793103449
179	2	2	7.304597701149428
179	2	1	6.490147783251232
179	3	0	3.8177339901477847
180	3	1	2.5610632183908058
180	2	0	9.086206896551726
180	0	1	6.490147783251232
180	0	2	6.324712643678162
180	0	0	9.086206896551726
180	2	1	5.879310344827588
180	2	2	6.413793103448278
180	1	0	16.47988505747127
180	0	3	3.00646551724138
180	3	2	1.6702586206896555
180	1	3	4.0086206896551735
180	2	3	1.3362068965517244
180	3	3	6.394704433497538
180	1	1	8.908045977011497
180	1	2	6.235632183908048
180	3	0	3.5632183908045985
181	0	1	6.490147783251232
181	2	3	1.3362068965517244
181	0	2	6.324712643678162
181	1	2	6.235632183908048
181	0	0	9.086206896551726
181	1	3	4.0086206896551735
181	2	2	6.413793103448278
181	2	0	9.086206896551726
181	3	3	6.394704433497538
181	2	1	5.879310344827588
181	3	2	1.6702586206896555
181	1	0	16.47988505747127
181	3	0	3.5632183908045985
181	3	1	2.5610632183908058
181	0	3	3.00646551724138
181	1	1	8.908045977011497
182	1	2	6.235632183908048
182	1	1	8.908045977011497
182	1	0	16.47988505747127
182	2	0	9.086206896551726
182	2	2	6.413793103448278
182	2	1	5.879310344827588
182	0	2	6.324712643678162
182	3	3	6.394704433497538
182	3	2	1.6702586206896555
182	0	0	9.086206896551726
182	1	3	4.0086206896551735
182	3	0	3.5632183908045985
182	3	1	2.5610632183908058
182	0	3	3.00646551724138
182	0	1	6.490147783251232
182	2	3	1.3362068965517244
183	2	2	6.413793103448278
183	0	2	6.324712643678162
183	3	0	3.5632183908045985
183	3	2	1.6702586206896555
183	3	3	6.394704433497538
183	0	3	3.00646551724138
183	1	1	8.908045977011497
183	2	1	5.879310344827588
183	1	3	4.0086206896551735
183	2	3	1.3362068965517244
183	3	1	2.5610632183908058
183	0	1	6.490147783251232
183	1	0	16.47988505747127
183	1	2	6.235632183908048
183	2	0	9.086206896551726
183	0	0	9.086206896551726
184	1	2	6.235632183908048
184	1	0	16.47988505747127
184	2	0	9.086206896551726
184	3	1	2.5610632183908058
184	2	1	5.879310344827588
184	1	1	8.908045977011497
184	0	0	9.086206896551726
