T	Origin	Destination	Count
86	5	9	0.9619312906220983
86	5	10	2.0253791395852674
86	10	3	0.37016403590219743
86	9	1	0.16713091922005568
86	3	9	0.245125348189415
86	0	4	0.9235530795419374
86	2	5	0.06313834726090993
86	2	1	0.07304240173320953
86	6	3	0.08570816370259265
86	8	3	0.4580625193438564
86	7	6	0.028699248754959057
86	10	2	0.17332095326524297
86	9	4	3.929433611884865
86	3	10	0.42092231507273287
86	9	0	0.45558650572578147
86	0	5	0.40359021974620857
86	0	3	0.03183446080382013
86	5	8	0.11884865366759517
86	3	8	0.3714020427112349
86	7	5	0.03846664013794933
86	2	3	0.05818632002476013
86	0	1	0.03481894150417827
86	7	3	0.04509881947207852
86	9	2	0.34664190653048593
86	3	6	0.06856653096207413
86	0	2	0.029712163416898793
86	6	1	0.027855153203342614
86	2	2	0.16960693283813058
86	6	2	0.05173099880620771
86	6	0	0.5385329619312905
86	3	7	0.035592695759826674
86	2	4	0.2550294026617146
86	7	4	0.1200866604766326
86	10	5	1.842154131847725
86	7	2	0.04642525533890436
86	0	0	0.17084493964716804
86	3	5	0.07428040854224698
86	10	6	1.4930362116991642
86	4	1	0.09532652429588363
86	0	6	0.24388734138037757
86	0	7	0.027855153203342614
86	3	4	0.18570102135561745
86	9	5	0.8133704735376043
86	5	6	2.6827607551841535
86	7	1	0.3268337975858867
86	6	4	4.162178891983905
86	9	6	0.5917672547199009
86	7	8	0.15846487155679354
86	10	8	0.48282265552460535
86	7	7	0.4469204580625193
86	8	9	0.6524295883627359
86	5	5	5.176106468585577
86	8	10	0.7093779015784587
86	2	0	0.05173099880620771
86	4	2	0.1448467966573816
86	5	7	0.03095017022593624
86	4	0	1.6267409470752086
86	1	10	0.18074899411946763
86	2	6	0.0634478489631693
86	10	7	0.07825971614272449
87	0	1	0.03481894150417827
87	3	10	0.42092231507273287
87	9	4	3.929433611884865
87	3	3	0.1572268647477561
87	7	10	0.1126586196224079
87	2	6	0.0634478489631693
87	8	2	0.4766326214794181
87	8	9	0.6524295883627359
87	0	2	0.029712163416898793
87	7	9	0.16836892602909315
87	8	6	0.134942742185082
87	3	1	0.03714020427112349
87	2	9	0.38749613122872173
87	8	4	0.492726709996905
87	8	1	0.3429278861033735
87	7	5	0.03846664013794933
87	3	9	0.245125348189415
87	2	5	0.06313834726090993
87	7	0	0.0386877127824203
87	7	1	0.3268337975858867
87	3	7	0.035592695759826674
87	8	3	0.4580625193438564
87	3	4	0.18570102135561745
87	4	1	0.09532652429588363
87	8	7	0.15598885793871867
87	9	2	0.34664190653048593
87	8	0	0.13618074899411944
87	7	7	0.4469204580625193
87	2	10	0.16960693283813058
87	7	3	0.04509881947207852
87	4	3	0.16836892602909315
87	2	8	0.36149798823893525
87	4	4	12.765088207985142
87	3	8	0.3714020427112349
87	8	10	0.7093779015784587
87	2	7	0.04285408185129633
87	8	8	2.20860414732281
87	4	2	0.1448467966573816
87	3	6	0.06856653096207413
87	9	3	0.21665119158155366
87	0	0	0.17084493964716804
87	3	2	0.04456824512534818
87	4	0	1.6267409470752086
87	8	5	0.17084493964716804
87	7	6	0.028699248754959057
87	3	5	0.07428040854224698
87	7	4	0.1200866604766326
87	3	0	0.03404518724852986
87	7	2	0.04642525533890436
87	4	5	5.088207985143918
87	7	8	0.15846487155679354
87	9	0	0.45558650572578147
87	9	1	0.16713091922005568
87	10	5	1.842154131847725
87	4	6	3.4726090993500462
87	6	2	0.05173099880620771
87	1	1	0.2463633549984525
87	5	4	6.01918910554008
87	4	9	3.272051996285979
87	10	1	0.08789848344165892
87	6	8	0.09656453110492107
87	1	10	0.18074899411946763
87	9	7	0.10151655834107087
87	1	2	0.06561436087898483
87	10	10	6.279170535437944
87	2	4	0.2550294026617146
87	1	3	0.04509881947207852
87	10	2	0.17332095326524297
87	4	8	0.35159393376663567
87	5	5	5.176106468585577
87	0	5	0.40359021974620857
87	6	9	0.7019498607242338
87	1	9	0.21293717115444133
87	6	0	0.5385329619312905
87	0	6	0.24388734138037757
87	10	9	2.0996595481275144
87	2	3	0.05818632002476013
87	0	7	0.027855153203342614
87	6	5	3.07273290003095
87	0	9	0.2463633549984525
87	5	0	0.8715567935623645
87	2	2	0.16960693283813058
87	0	8	0.07428040854224698
87	5	1	0.03714020427112349
87	6	6	2.2160321881770346
87	2	1	0.07304240173320953
87	9	10	2.4240173320953264
87	6	4	4.162178891983905
87	5	2	0.04142561245625312
87	0	10	0.355307954193748
87	1	0	0.0514248982215556
87	4	10	5.8570102135561735
87	9	8	0.4976787372330547
87	10	0	0.7329000309501702
87	6	3	0.08570816370259265
87	6	7	0.02476013618074899
87	5	3	0.07180439492417208
87	2	0	0.05173099880620771
87	5	6	2.6827607551841535
87	6	1	0.027855153203342614
87	9	9	2.471061590838749
87	1	5	0.048282265552460533
87	6	10	1.7715877437325904
87	10	7	0.07825971614272449
87	5	7	0.03095017022593624
87	1	4	0.17332095326524297
87	10	6	1.4930362116991642
87	1	6	0.04580625193438564
87	5	9	0.9619312906220983
87	5	10	2.0253791395852674
87	0	3	0.03183446080382013
87	10	8	0.48282265552460535
87	1	7	0.2649334571340142
87	5	8	0.11884865366759517
87	10	4	6.307644692045806
87	4	7	0.0888712030773312
87	0	4	0.9235530795419374
87	9	5	0.8133704735376043
87	10	3	0.37016403590219743
87	1	8	0.30702568864128754
87	9	6	0.5917672547199009
88	6	5	3.07273290003095
88	2	6	0.0634478489631693
88	10	5	1.842154131847725
88	10	8	0.48282265552460535
88	3	6	0.06856653096207413
88	7	6	0.028699248754959057
88	9	7	0.10151655834107087
88	5	5	5.176106468585577
88	9	4	3.929433611884865
88	1	10	0.18074899411946763
88	10	7	0.07825971614272449
88	7	3	0.04509881947207852
88	2	9	0.38749613122872173
88	0	2	0.029712163416898793
88	1	9	0.21293717115444133
88	6	2	0.05173099880620771
88	2	7	0.04285408185129633
88	0	3	0.03183446080382013
88	3	8	0.3714020427112349
88	5	4	6.01918910554008
88	7	5	0.03846664013794933
88	5	3	0.07180439492417208
88	3	7	0.035592695759826674
88	9	5	0.8133704735376043
88	0	4	0.9235530795419374
88	2	8	0.36149798823893525
88	6	4	4.162178891983905
88	1	8	0.30702568864128754
88	7	4	0.1200866604766326
88	10	6	1.4930362116991642
88	10	2	0.17332095326524297
88	3	5	0.07428040854224698
88	0	5	0.40359021974620857
88	6	10	1.7715877437325904
88	10	0	0.7329000309501702
88	2	2	0.16960693283813058
88	3	2	0.04456824512534818
88	6	7	0.02476013618074899
88	10	10	6.279170535437944
88	3	3	0.1572268647477561
88	6	9	0.7019498607242338
88	2	3	0.05818632002476013
88	5	10	2.0253791395852674
88	5	9	0.9619312906220983
88	3	1	0.03714020427112349
88	10	3	0.37016403590219743
88	6	8	0.09656453110492107
88	3	0	0.03404518724852986
88	10	1	0.08789848344165892
88	5	8	0.11884865366759517
88	2	10	0.16960693283813058
88	6	0	0.5385329619312905
88	9	8	0.4976787372330547
88	7	2	0.04642525533890436
88	10	9	2.0996595481275144
88	2	4	0.2550294026617146
88	9	9	2.471061590838749
88	0	1	0.03481894150417827
88	7	1	0.3268337975858867
88	3	4	0.18570102135561745
88	2	5	0.06313834726090993
88	2	0	0.05173099880620771
88	9	10	2.4240173320953264
88	10	4	6.307644692045806
88	6	6	2.2160321881770346
88	5	7	0.03095017022593624
88	0	0	0.17084493964716804
88	2	1	0.07304240173320953
88	7	0	0.0386877127824203
88	6	1	0.027855153203342614
88	5	6	2.6827607551841535
88	9	6	0.5917672547199009
88	0	8	0.07428040854224698
88	8	1	0.3429278861033735
88	8	10	0.7093779015784587
88	5	1	0.03714020427112349
88	4	7	0.0888712030773312
88	4	10	5.8570102135561735
88	9	1	0.16713091922005568
88	1	6	0.04580625193438564
88	0	10	0.355307954193748
88	0	9	0.2463633549984525
88	8	6	0.134942742185082
88	4	1	0.09532652429588363
88	8	3	0.4580625193438564
88	7	9	0.16836892602909315
88	4	0	1.6267409470752086
88	7	10	0.1126586196224079
88	4	4	12.765088207985142
88	0	7	0.027855153203342614
88	8	7	0.15598885793871867
88	8	8	2.20860414732281
88	9	0	0.45558650572578147
88	4	3	0.16836892602909315
88	1	5	0.048282265552460533
88	4	8	0.35159393376663567
88	5	0	0.8715567935623645
88	8	2	0.4766326214794181
88	3	10	0.42092231507273287
88	0	6	0.24388734138037757
88	1	2	0.06561436087898483
88	5	2	0.04142561245625312
88	6	3	0.08570816370259265
88	9	3	0.21665119158155366
88	3	9	0.245125348189415
88	1	4	0.17332095326524297
88	7	7	0.4469204580625193
88	1	1	0.2463633549984525
88	8	5	0.17084493964716804
88	8	4	0.492726709996905
88	1	7	0.2649334571340142
88	8	9	0.6524295883627359
88	4	2	0.1448467966573816
88	9	2	0.34664190653048593
88	1	3	0.04509881947207852
88	8	0	0.13618074899411944
88	1	0	0.0514248982215556
88	7	8	0.15846487155679354
88	4	9	3.272051996285979
88	4	6	3.4726090993500462
88	4	5	5.088207985143918
89	1	4	0.17332095326524297
89	10	7	0.07825971614272449
89	0	0	0.17084493964716804
89	8	9	0.6524295883627359
89	4	10	5.8570102135561735
89	9	3	0.21665119158155366
89	10	0	0.7329000309501702
89	6	4	4.162178891983905
89	8	8	2.20860414732281
89	0	1	0.03481894150417827
89	7	4	0.1200866604766326
89	9	2	0.34664190653048593
89	7	9	0.16836892602909315
89	0	2	0.029712163416898793
89	3	10	0.42092231507273287
89	6	5	3.07273290003095
89	3	1	0.03714020427112349
89	3	9	0.245125348189415
89	2	0	0.05173099880620771
89	3	0	0.03404518724852986
89	5	8	0.11884865366759517
89	8	10	0.7093779015784587
89	4	7	0.0888712030773312
89	4	8	0.35159393376663567
89	9	0	0.45558650572578147
89	3	5	0.07428040854224698
89	9	4	3.929433611884865
89	1	6	0.04580625193438564
89	10	9	2.0996595481275144
89	4	9	3.272051996285979
89	9	8	0.4976787372330547
89	1	8	0.30702568864128754
89	6	1	0.027855153203342614
89	3	7	0.035592695759826674
89	3	6	0.06856653096207413
89	10	8	0.48282265552460535
89	9	1	0.16713091922005568
89	6	0	0.5385329619312905
89	10	3	0.37016403590219743
89	7	8	0.15846487155679354
89	7	6	0.028699248754959057
89	9	7	0.10151655834107087
89	5	9	0.9619312906220983
89	1	10	0.18074899411946763
89	6	3	0.08570816370259265
89	3	3	0.1572268647477561
89	1	5	0.048282265552460533
89	7	5	0.03846664013794933
89	10	4	6.307644692045806
89	3	2	0.04456824512534818
89	7	0	0.0386877127824203
89	3	4	0.18570102135561745
89	9	5	0.8133704735376043
89	9	6	0.5917672547199009
89	3	8	0.3714020427112349
89	6	2	0.05173099880620771
89	5	10	2.0253791395852674
89	1	9	0.21293717115444133
89	10	5	1.842154131847725
89	5	7	0.03095017022593624
89	1	7	0.2649334571340142
89	6	6	2.2160321881770346
89	4	2	0.1448467966573816
89	8	4	0.492726709996905
89	10	10	6.279170535437944
89	4	5	5.088207985143918
89	2	7	0.04285408185129633
89	6	8	0.09656453110492107
89	5	1	0.03714020427112349
89	7	2	0.04642525533890436
89	0	7	0.027855153203342614
89	8	5	0.17084493964716804
89	5	5	5.176106468585577
89	8	0	0.13618074899411944
89	4	1	0.09532652429588363
89	0	6	0.24388734138037757
89	9	10	2.4240173320953264
89	1	0	0.0514248982215556
89	7	7	0.4469204580625193
89	7	1	0.3268337975858867
89	8	1	0.3429278861033735
89	8	2	0.4766326214794181
89	0	10	0.355307954193748
89	4	4	12.765088207985142
89	5	3	0.07180439492417208
89	2	4	0.2550294026617146
89	5	2	0.04142561245625312
89	6	10	1.7715877437325904
89	10	6	1.4930362116991642
89	4	3	0.16836892602909315
89	2	5	0.06313834726090993
89	8	3	0.4580625193438564
89	2	3	0.05818632002476013
89	2	6	0.0634478489631693
89	5	4	6.01918910554008
89	0	8	0.07428040854224698
89	6	9	0.7019498607242338
89	0	9	0.2463633549984525
89	2	2	0.16960693283813058
89	1	1	0.2463633549984525
89	10	2	0.17332095326524297
89	0	3	0.03183446080382013
89	1	3	0.04509881947207852
89	2	10	0.16960693283813058
89	5	0	0.8715567935623645
89	8	7	0.15598885793871867
89	7	3	0.04509881947207852
89	4	6	3.4726090993500462
89	0	4	0.9235530795419374
89	2	1	0.07304240173320953
89	2	8	0.36149798823893525
89	10	1	0.08789848344165892
89	2	9	0.38749613122872173
89	4	0	1.6267409470752086
89	0	5	0.40359021974620857
89	7	10	0.1126586196224079
89	9	9	2.471061590838749
89	1	2	0.06561436087898483
89	6	7	0.02476013618074899
89	5	6	2.6827607551841535
89	8	6	0.134942742185082
90	4	6	3.9826679046734754
90	8	10	0.6066233364283502
90	6	8	0.10646858557722066
90	4	2	0.21293717115444133
90	6	7	0.03448733253747181
90	9	0	0.5137728257505416
90	2	1	0.09037449705973381
90	3	5	0.07285193914720377
90	4	8	0.429588362735995
90	1	4	0.1918910554008047
90	7	7	0.4840606623336428
90	9	3	0.17827298050139273
90	9	4	3.6583101207056634
90	6	10	1.7034973692355306
90	4	7	0.10027855153203342
90	7	2	0.08047044258743422
90	7	5	0.03714020427112349
90	1	9	0.21046115753636643
90	1	8	0.35283194057567313
90	2	3	0.04571102064138276
90	9	2	0.37387805632930976
90	3	10	0.36768802228412256
90	9	6	0.5855772206747137
90	9	5	0.7663262147941813
90	7	0	0.04999642882651239
90	0	2	0.03142632669095064
90	2	7	0.06313834726090993
90	4	0	1.7171154441349425
90	3	9	0.258743423088827
90	7	4	0.1250386877127824
90	0	3	0.033763822064657716
90	4	3	0.18446301454657998
90	7	6	0.038828395374356374
90	9	1	0.16836892602909315
90	1	10	0.11761064685855771
90	6	9	0.6957598266790467
90	0	1	0.033763822064657716
90	8	9	0.6610956360259981
90	4	4	13.412565769111728
90	0	4	1.1550603528319405
90	0	10	0.4493964716805942
90	6	6	2.078613432373878
90	7	3	0.030508024936994293
90	3	7	0.035592695759826674
90	7	1	0.29588362735995044
90	4	1	0.11637264004952026
90	9	7	0.10894459919529556
90	3	8	0.4320643763540699
90	0	9	0.33302383163107396
90	4	5	5.249148870318787
90	3	6	0.050758279170535436
90	5	5	5.146394305168678
90	2	0	0.04142561245625312
90	8	5	0.16960693283813058
90	5	8	0.1770349736923553
90	10	4	6.305168678427731
90	1	3	0.04410399257195914
90	6	2	0.05694831321572268
90	5	0	0.9396471680594243
90	5	7	0.04642525533890436
90	2	10	0.23645930052615285
90	4	9	3.820489012689569
90	2	8	0.4667285670071185
90	10	7	0.07056638811513462
90	8	4	0.4518724852986691
90	0	6	0.35159393376663567
90	5	9	1.04363974001857
90	1	5	0.042204777580822146
90	5	10	2.2321262766945216
90	5	2	0.06066233364283503
90	10	9	2.3361188486536673
90	10	1	0.14590794535084226
90	5	6	2.899411946765707
90	6	3	0.05836317814033691
90	2	6	0.06437635406994738
90	10	8	0.567007118539152
90	4	10	6.042711234911791
90	1	7	0.2872175796966883
90	3	3	0.11884865366759517
90	1	0	0.03528319405756731
90	5	4	6.584958217270195
90	8	7	0.16465490560198082
90	1	2	0.08542246982358402
90	10	5	1.712163416898793
90	10	0	0.8505106778087278
90	8	6	0.11884865366759517
90	8	3	0.40235221293717116
90	6	4	4.4382544103992565
90	8	0	0.16589291241101825
90	7	10	0.07304240173320953
90	7	8	0.20427112349117918
90	10	2	0.17579696688331783
90	9	9	2.811513463324048
90	0	7	0.03714020427112349
90	8	2	0.4865366759517177
90	2	2	0.17827298050139273
90	0	5	0.5063447848963168
90	6	0	0.6090993500464251
90	1	1	0.23150727329000306
90	3	1	0.047269350890520805
90	9	8	0.5694831321572268
90	3	0	0.05285336761659881
90	0	8	0.10523057876818322
90	2	4	0.283503559269576
90	2	5	0.05447229959764778
90	3	2	0.03999714306120991
90	3	4	0.22160321881770348
90	8	8	2.362116991643454
90	1	6	0.05438387053985939
90	0	0	0.12627669452181986
90	8	1	0.30083565459610023
90	10	6	1.5982667904673473
90	6	5	2.9625502940266166
90	6	1	0.0350768595893944
90	2	9	0.4172082946456205
90	5	3	0.0477516912057302
90	5	1	0.038828395374356374
90	10	10	6.333642835035592
90	7	9	0.17084493964716804
90	10	3	0.33302383163107396
90	9	10	2.3645930052615287
91	3	5	0.07285193914720377
91	3	1	0.047269350890520805
91	5	10	2.2321262766945216
91	2	0	0.04142561245625312
91	7	2	0.08047044258743422
91	1	7	0.2872175796966883
91	6	5	2.9625502940266166
91	9	3	0.17827298050139273
91	1	5	0.042204777580822146
91	4	5	5.249148870318787
91	1	1	0.23150727329000306
91	2	9	0.4172082946456205
91	8	1	0.30083565459610023
91	9	5	0.7663262147941813
91	9	9	2.811513463324048
91	0	5	0.5063447848963168
91	9	1	0.16836892602909315
91	3	8	0.4320643763540699
91	4	7	0.10027855153203342
91	7	9	0.17084493964716804
91	9	2	0.37387805632930976
91	7	3	0.030508024936994293
91	7	5	0.03714020427112349
91	7	10	0.07304240173320953
91	10	5	1.712163416898793
91	4	9	3.820489012689569
91	5	3	0.0477516912057302
91	1	2	0.08542246982358402
91	2	10	0.23645930052615285
91	0	7	0.03714020427112349
91	9	8	0.5694831321572268
91	7	4	0.1250386877127824
91	9	6	0.5855772206747137
91	8	0	0.16589291241101825
91	3	4	0.22160321881770348
91	4	4	13.412565769111728
91	9	7	0.10894459919529556
91	10	9	2.3361188486536673
91	5	7	0.04642525533890436
91	2	6	0.06437635406994738
91	7	8	0.20427112349117918
91	3	0	0.05285336761659881
91	2	2	0.17827298050139273
91	2	4	0.283503559269576
91	0	0	0.12627669452181986
91	3	2	0.03999714306120991
91	6	6	2.078613432373878
91	8	2	0.4865366759517177
91	8	6	0.11884865366759517
91	10	7	0.07056638811513462
91	3	7	0.035592695759826674
91	0	2	0.03142632669095064
91	5	5	5.146394305168678
91	6	2	0.05694831321572268
91	3	10	0.36768802228412256
91	1	4	0.1918910554008047
91	0	3	0.033763822064657716
91	4	8	0.429588362735995
91	2	3	0.04571102064138276
91	8	5	0.16960693283813058
91	6	9	0.6957598266790467
91	10	4	6.305168678427731
91	4	3	0.18446301454657998
91	10	1	0.14590794535084226
91	6	1	0.0350768595893944
91	6	8	0.10646858557722066
91	1	8	0.35283194057567313
91	1	6	0.05438387053985939
91	3	9	0.258743423088827
91	6	7	0.03448733253747181
91	0	10	0.4493964716805942
91	2	8	0.4667285670071185
91	8	7	0.16465490560198082
91	4	6	3.9826679046734754
91	10	0	0.8505106778087278
91	8	8	2.362116991643454
91	5	6	2.899411946765707
91	3	3	0.11884865366759517
91	5	4	6.584958217270195
91	4	0	1.7171154441349425
91	6	4	4.4382544103992565
91	10	10	6.333642835035592
91	0	6	0.35159393376663567
91	5	9	1.04363974001857
91	5	1	0.038828395374356374
91	8	9	0.6610956360259981
91	4	2	0.21293717115444133
91	1	10	0.11761064685855771
91	0	1	0.033763822064657716
91	0	9	0.33302383163107396
91	9	0	0.5137728257505416
91	7	0	0.04999642882651239
91	3	6	0.050758279170535436
91	10	6	1.5982667904673473
91	5	8	0.1770349736923553
91	5	2	0.06066233364283503
91	10	3	0.33302383163107396
91	5	0	0.9396471680594243
91	2	5	0.05447229959764778
91	0	4	1.1550603528319405
91	7	1	0.29588362735995044
91	6	3	0.05836317814033691
91	1	3	0.04410399257195914
91	7	7	0.4840606623336428
91	8	3	0.40235221293717116
91	9	4	3.6583101207056634
91	4	1	0.11637264004952026
91	0	8	0.10523057876818322
91	1	9	0.21046115753636643
91	2	1	0.09037449705973381
91	8	4	0.4518724852986691
91	6	0	0.6090993500464251
91	1	0	0.03528319405756731
91	7	6	0.038828395374356374
91	6	10	1.7034973692355306
91	2	7	0.06313834726090993
91	4	10	6.042711234911791
91	10	2	0.17579696688331783
91	9	10	2.3645930052615287
91	10	8	0.567007118539152
91	8	10	0.6066233364283502
92	4	7	0.10027855153203342
92	1	5	0.042204777580822146
92	1	4	0.1918910554008047
92	4	8	0.429588362735995
92	7	1	0.29588362735995044
92	8	5	0.16960693283813058
92	8	4	0.4518724852986691
92	3	0	0.05285336761659881
92	4	9	3.820489012689569
92	6	2	0.05694831321572268
92	0	7	0.03714020427112349
92	5	6	2.899411946765707
92	7	7	0.4840606623336428
92	0	6	0.35159393376663567
92	5	7	0.04642525533890436
92	0	1	0.033763822064657716
92	5	8	0.1770349736923553
92	0	5	0.5063447848963168
92	7	6	0.038828395374356374
92	5	9	1.04363974001857
92	0	4	1.1550603528319405
92	7	3	0.030508024936994293
92	5	10	2.2321262766945216
92	7	5	0.03714020427112349
92	0	3	0.033763822064657716
92	7	4	0.1250386877127824
92	6	1	0.0350768595893944
92	6	0	0.6090993500464251
92	5	5	5.146394305168678
92	1	3	0.04410399257195914
92	7	8	0.20427112349117918
92	5	4	6.584958217270195
92	8	3	0.40235221293717116
92	4	10	6.042711234911791
92	1	2	0.08542246982358402
92	8	2	0.4865366759517177
92	6	3	0.05836317814033691
92	5	0	0.9396471680594243
92	8	1	0.30083565459610023
92	1	1	0.23150727329000306
92	1	0	0.03528319405756731
92	5	1	0.038828395374356374
92	8	0	0.16589291241101825
92	0	10	0.4493964716805942
92	0	0	0.12627669452181986
92	5	2	0.06066233364283503
92	5	3	0.0477516912057302
92	0	9	0.33302383163107396
92	7	10	0.07304240173320953
92	0	8	0.10523057876818322
92	7	9	0.17084493964716804
92	7	2	0.08047044258743422
92	8	6	0.11884865366759517
92	0	2	0.03142632669095064
92	4	6	3.9826679046734754
92	9	5	0.7663262147941813
92	2	6	0.06437635406994738
92	4	0	1.7171154441349425
92	9	6	0.5855772206747137
92	2	7	0.06313834726090993
92	2	0	0.04142561245625312
92	10	1	0.14590794535084226
92	8	10	0.6066233364283502
92	6	10	1.7034973692355306
92	10	7	0.07056638811513462
92	3	6	0.050758279170535436
92	9	7	0.10894459919529556
92	8	9	0.6610956360259981
92	6	5	2.9625502940266166
92	3	3	0.11884865366759517
92	4	1	0.11637264004952026
92	10	8	0.567007118539152
92	3	4	0.22160321881770348
92	9	0	0.5137728257505416
92	3	10	0.36768802228412256
92	10	6	1.5982667904673473
92	2	3	0.04571102064138276
92	9	2	0.37387805632930976
92	2	2	0.17827298050139273
92	6	9	0.6957598266790467
92	3	7	0.035592695759826674
92	2	4	0.283503559269576
92	9	3	0.17827298050139273
92	10	3	0.33302383163107396
92	3	2	0.03999714306120991
92	6	6	2.078613432373878
92	10	5	1.712163416898793
92	2	5	0.05447229959764778
92	9	1	0.16836892602909315
92	2	1	0.09037449705973381
92	10	2	0.17579696688331783
92	3	9	0.258743423088827
92	9	4	3.6583101207056634
92	3	5	0.07285193914720377
92	3	8	0.4320643763540699
92	4	2	0.21293717115444133
92	1	10	0.11761064685855771
92	6	4	4.4382544103992565
92	1	8	0.35283194057567313
92	7	0	0.04999642882651239
92	4	3	0.18446301454657998
92	6	7	0.03448733253747181
92	1	7	0.2872175796966883
92	4	4	13.412565769111728
92	10	9	2.3361188486536673
92	1	6	0.05438387053985939
92	4	5	5.249148870318787
92	2	10	0.23645930052615285
92	10	10	6.333642835035592
92	6	8	0.10646858557722066
92	9	10	2.3645930052615287
92	9	9	2.811513463324048
92	8	7	0.16465490560198082
92	8	8	2.362116991643454
92	10	4	6.305168678427731
92	10	0	0.8505106778087278
92	2	9	0.4172082946456205
92	3	1	0.047269350890520805
92	9	8	0.5694831321572268
92	2	8	0.4667285670071185
92	1	9	0.21046115753636643
93	5	1	0.038828395374356374
93	6	3	0.05836317814033691
93	10	1	0.14590794535084226
93	0	8	0.10523057876818322
93	5	3	0.0477516912057302
93	3	2	0.03999714306120991
93	2	2	0.17827298050139273
93	6	6	2.078613432373878
93	0	10	0.4493964716805942
93	3	3	0.11884865366759517
93	7	10	0.07304240173320953
93	1	10	0.11761064685855771
93	1	6	0.05438387053985939
93	6	4	4.4382544103992565
93	6	2	0.05694831321572268
93	8	8	2.362116991643454
93	1	5	0.042204777580822146
93	4	10	6.042711234911791
93	3	6	0.050758279170535436
93	10	5	1.712163416898793
93	8	4	0.4518724852986691
93	3	9	0.258743423088827
93	5	4	6.584958217270195
93	10	4	6.305168678427731
93	5	0	0.9396471680594243
93	3	4	0.22160321881770348
93	8	5	0.16960693283813058
93	0	9	0.33302383163107396
93	10	6	1.5982667904673473
93	8	1	0.30083565459610023
93	1	1	0.23150727329000306
93	8	6	0.11884865366759517
93	3	7	0.035592695759826674
93	6	5	2.9625502940266166
93	9	10	2.3645930052615287
93	1	7	0.2872175796966883
93	3	8	0.4320643763540699
93	5	8	0.1770349736923553
93	2	0	0.04142561245625312
93	8	2	0.4865366759517177
93	3	5	0.07285193914720377
93	8	0	0.16589291241101825
93	8	7	0.16465490560198082
93	9	9	2.811513463324048
93	10	0	0.8505106778087278
93	1	0	0.03528319405756731
93	8	3	0.40235221293717116
93	2	1	0.09037449705973381
93	5	9	1.04363974001857
93	5	2	0.06066233364283503
93	1	2	0.08542246982358402
93	7	3	0.030508024936994293
93	0	3	0.033763822064657716
93	10	8	0.567007118539152
93	0	1	0.033763822064657716
93	5	10	2.2321262766945216
93	10	2	0.17579696688331783
93	6	10	1.7034973692355306
93	2	9	0.4172082946456205
93	5	6	2.899411946765707
93	9	8	0.5694831321572268
93	7	6	0.038828395374356374
93	9	0	0.5137728257505416
93	0	4	1.1550603528319405
93	4	7	0.10027855153203342
93	2	4	0.283503559269576
93	2	6	0.06437635406994738
93	4	5	5.249148870318787
93	1	3	0.04410399257195914
93	5	5	5.146394305168678
93	2	8	0.4667285670071185
93	7	1	0.29588362735995044
93	7	4	0.1250386877127824
93	1	8	0.35283194057567313
93	1	9	0.21046115753636643
93	9	2	0.37387805632930976
93	9	5	0.7663262147941813
93	0	2	0.03142632669095064
93	9	1	0.16836892602909315
93	2	5	0.05447229959764778
93	4	2	0.21293717115444133
93	7	0	0.04999642882651239
93	4	6	3.9826679046734754
93	7	5	0.03714020427112349
93	10	3	0.33302383163107396
93	9	4	3.6583101207056634
93	6	0	0.6090993500464251
93	4	4	13.412565769111728
93	0	7	0.03714020427112349
93	6	7	0.03448733253747181
93	3	1	0.047269350890520805
93	2	3	0.04571102064138276
93	7	9	0.17084493964716804
93	8	9	0.6610956360259981
93	3	10	0.36768802228412256
93	9	3	0.17827298050139273
93	0	6	0.35159393376663567
93	0	0	0.12627669452181986
93	5	7	0.04642525533890436
93	4	9	3.820489012689569
93	10	7	0.07056638811513462
93	6	8	0.10646858557722066
93	9	6	0.5855772206747137
93	9	7	0.10894459919529556
93	10	9	2.3361188486536673
93	4	1	0.11637264004952026
93	2	10	0.23645930052615285
93	10	10	6.333642835035592
93	1	4	0.1918910554008047
93	6	9	0.6957598266790467
93	7	7	0.4840606623336428
93	0	5	0.5063447848963168
93	8	10	0.6066233364283502
93	4	8	0.429588362735995
93	6	1	0.0350768595893944
93	2	7	0.06313834726090993
93	7	2	0.08047044258743422
93	4	0	1.7171154441349425
93	3	0	0.05285336761659881
93	7	8	0.20427112349117918
93	4	3	0.18446301454657998
94	6	8	0.10646858557722066
94	6	1	0.0350768595893944
94	5	10	2.2321262766945216
94	6	7	0.03448733253747181
94	6	4	4.4382544103992565
94	5	7	0.04642525533890436
94	0	0	0.12627669452181986
94	6	0	0.6090993500464251
94	6	9	0.6957598266790467
94	6	6	2.078613432373878
94	7	0	0.04999642882651239
94	6	10	1.7034973692355306
94	6	5	2.9625502940266166
94	5	8	0.1770349736923553
94	5	9	1.04363974001857
94	6	2	0.05694831321572268
94	1	1	0.23150727329000306
94	0	1	0.033763822064657716
94	3	4	0.22160321881770348
94	9	9	2.811513463324048
94	9	8	0.5694831321572268
94	1	10	0.11761064685855771
94	3	5	0.07285193914720377
94	9	7	0.10894459919529556
94	3	6	0.050758279170535436
94	1	9	0.21046115753636643
94	9	6	0.5855772206747137
94	3	7	0.035592695759826674
94	2	0	0.04142561245625312
94	9	5	0.7663262147941813
94	3	8	0.4320643763540699
94	9	4	3.6583101207056634
94	1	7	0.2872175796966883
94	3	9	0.258743423088827
