T	Origin	Destination	Count
52	3	0	0.0777216839879156
52	1	4	0.07815347112118179
52	2	2	2.4419721321869816
52	0	2	0.09693621141826139
52	5	5	1.1429405417556255
52	0	0	0.021805250229942987
52	0	4	0.030440992895266944
52	5	4	0.2687874904582081
52	2	3	0.6273867046357853
52	2	0	0.2655490869587116
52	5	3	0.2679239161916757
52	5	2	1.1796424480832521
52	4	3	0.09261834008559942
52	0	5	0.03648601276099371
52	5	1	0.155011580842565
52	2	4	0.4928850126233647
52	5	0	0.11334412248237691
52	3	2	0.7459122727173566
52	3	5	0.31261388448472716
52	1	5	0.10039050848439099
52	4	4	0.2702987454246398
52	4	5	0.344997919479692
52	2	5	0.9965647035783844
52	1	0	0.023594082639188663
52	3	1	0.08247134245384377
53	5	3	0.2679239161916757
53	3	3	0.37327997670862795
53	2	5	0.9965647035783844
53	3	5	0.31261388448472716
53	4	1	0.07254023838872121
53	4	2	0.6524303583652248
53	2	4	0.4928850126233647
53	2	3	0.6273867046357853
53	3	2	0.7459122727173566
53	4	0	0.06152966649043318
53	3	1	0.08247134245384377
53	3	0	0.0777216839879156
53	0	1	0.031736354295065536
53	3	4	0.0967203178516283
53	2	0	0.2655490869587116
53	5	0	0.11334412248237691
53	0	3	0.023100611629741582
53	5	2	1.1796424480832521
53	1	5	0.10039050848439099
53	5	1	0.155011580842565
53	1	3	0.050950881725411325
53	4	4	0.2702987454246398
53	0	4	0.030440992895266944
53	0	2	0.09693621141826139
53	1	1	0.0061824066808569235
53	0	5	0.03648601276099371
53	0	0	0.021805250229942987
53	4	3	0.09261834008559942
53	1	4	0.07815347112118179
53	2	1	0.42962819759986676
53	4	5	0.344997919479692
53	1	0	0.023594082639188663
53	5	5	1.1429405417556255
53	5	4	0.2687874904582081
53	2	2	2.4419721321869816
53	1	2	0.40782294736992375
54	1	1	0.0061824066808569235
54	2	1	0.42962819759986676
54	0	4	0.030440992895266944
54	4	1	0.07254023838872121
54	4	2	0.6524303583652248
54	4	3	0.09261834008559942
54	5	4	0.2687874904582081
54	4	4	0.2702987454246398
54	0	3	0.023100611629741582
54	2	0	0.2655490869587116
54	5	3	0.2679239161916757
54	4	5	0.344997919479692
54	1	4	0.07815347112118179
54	5	2	1.1796424480832521
54	5	0	0.11334412248237691
54	0	1	0.031736354295065536
54	5	1	0.155011580842565
54	1	5	0.10039050848439099
54	0	2	0.09693621141826139
54	5	5	1.1429405417556255
54	1	3	0.050950881725411325
54	2	2	2.4419721321869816
54	3	5	0.31261388448472716
54	3	3	0.37327997670862795
54	0	0	0.021805250229942987
54	1	2	0.40782294736992375
54	3	4	0.0967203178516283
54	2	4	0.4928850126233647
54	3	2	0.7459122727173566
54	1	0	0.023594082639188663
54	0	5	0.03648601276099371
54	2	5	0.9965647035783844
54	2	3	0.6273867046357853
54	4	0	0.06152966649043318
54	3	1	0.08247134245384377
54	3	0	0.0777216839879156
55	1	1	0.0061824066808569235
55	1	3	0.050950881725411325
55	2	4	0.4928850126233647
55	2	5	0.9965647035783844
55	5	1	0.155011580842565
55	5	3	0.2679239161916757
55	1	4	0.07815347112118179
55	1	2	0.40782294736992375
55	0	2	0.09693621141826139
55	0	5	0.03648601276099371
55	5	0	0.11334412248237691
55	2	3	0.6273867046357853
55	0	4	0.030440992895266944
55	4	5	0.344997919479692
55	2	0	0.2655490869587116
55	0	0	0.021805250229942987
55	5	5	1.1429405417556255
55	0	3	0.023100611629741582
55	2	2	2.4419721321869816
55	2	1	0.42962819759986676
55	0	1	0.031736354295065536
55	1	0	0.023594082639188663
55	5	2	1.1796424480832521
55	1	5	0.10039050848439099
55	4	2	0.6524303583652248
55	4	0	0.06152966649043318
55	4	3	0.09261834008559942
55	3	2	0.7459122727173566
55	3	0	0.0777216839879156
55	3	5	0.31261388448472716
55	5	4	0.2687874904582081
55	4	1	0.07254023838872121
55	4	4	0.2702987454246398
55	3	1	0.08247134245384377
55	3	3	0.37327997670862795
55	3	4	0.0967203178516283
56	5	0	0.12780899144679453
56	2	4	0.5041114780882858
56	0	2	0.16105660070829175
56	1	0	0.025907227995971865
56	2	0	0.2836841465558919
56	0	5	0.06196145362369938
56	5	1	0.1569546229422629
56	3	3	0.386449484273247
56	2	5	1.0213924637411906
56	4	3	0.08614153308660645
56	4	5	0.32686285988251174
56	0	3	0.04253103262672048
56	2	3	0.6055814544058423
56	3	0	0.09391370148539802
56	4	2	0.6008317959399142
56	4	1	0.07146077055555573
56	3	1	0.09089119155253463
56	1	2	0.45316059636287453
56	4	0	0.06390449572339726
56	0	1	0.031088673595166236
56	1	4	0.08678921378650575
56	3	2	0.7258341710204784
56	3	5	0.3089436938519645
56	1	3	0.08188534563012535
56	3	4	0.10535606051695225
56	1	1	0.007654408271537142
56	1	5	0.1321268627794565
56	4	4	0.2471981337948982
56	0	4	0.03475886422792892
56	2	1	0.4872717798909042
56	2	2	2.2260785655538826
56	0	0	0.029793312195367645
56	5	2	1.0999777219956388
56	5	5	1.0950121699630775
56	5	3	0.2603676413595173
56	5	4	0.27763912669016516
57	3	0	0.09391370148539802
57	0	2	0.16105660070829175
57	5	4	0.27763912669016516
57	3	1	0.09089119155253463
57	2	1	0.4872717798909042
57	5	3	0.2603676413595173
57	4	3	0.08614153308660645
57	2	4	0.5041114780882858
57	4	0	0.06390449572339726
57	4	2	0.6008317959399142
57	1	4	0.08678921378650575
57	4	4	0.2471981337948982
57	0	3	0.04253103262672048
57	2	0	0.2836841465558919
57	1	5	0.1321268627794565
57	5	1	0.1569546229422629
57	1	3	0.08188534563012535
57	5	2	1.0999777219956388
57	1	2	0.45316059636287453
57	4	5	0.32686285988251174
57	0	5	0.06196145362369938
57	5	0	0.12780899144679453
57	4	1	0.07146077055555573
57	2	3	0.6055814544058423
57	1	0	0.025907227995971865
57	3	2	0.7258341710204784
57	2	5	1.0213924637411906
57	3	5	0.3089436938519645
57	0	0	0.029793312195367645
57	0	1	0.031088673595166236
57	5	5	1.0950121699630775
57	0	4	0.03475886422792892
57	1	1	0.007654408271537142
57	3	3	0.386449484273247
57	2	2	2.2260785655538826
57	3	4	0.10535606051695225
58	5	0	0.12780899144679453
58	3	3	0.386449484273247
58	3	1	0.09089119155253463
58	1	1	0.007654408271537142
58	1	0	0.025907227995971865
58	0	2	0.16105660070829175
58	2	5	1.0213924637411906
58	1	2	0.45316059636287453
58	2	3	0.6055814544058423
58	0	1	0.031088673595166236
58	3	0	0.09391370148539802
58	1	5	0.1321268627794565
58	3	2	0.7258341710204784
58	2	4	0.5041114780882858
58	5	1	0.1569546229422629
58	5	2	1.0999777219956388
58	5	3	0.2603676413595173
58	0	0	0.029793312195367645
58	1	4	0.08678921378650575
58	4	5	0.32686285988251174
58	4	4	0.2471981337948982
58	4	0	0.06390449572339726
58	5	4	0.27763912669016516
58	0	3	0.04253103262672048
58	0	5	0.06196145362369938
58	1	3	0.08188534563012535
58	2	1	0.4872717798909042
58	3	5	0.3089436938519645
58	4	1	0.07146077055555573
58	2	2	2.2260785655538826
58	2	0	0.2836841465558919
58	3	4	0.10535606051695225
58	4	2	0.6008317959399142
58	5	5	1.0950121699630775
58	4	3	0.08614153308660645
58	0	4	0.03475886422792892
59	1	3	0.08188534563012535
59	0	1	0.031088673595166236
59	3	3	0.386449484273247
59	1	4	0.08678921378650575
59	0	0	0.029793312195367645
59	5	0	0.12780899144679453
59	5	1	0.1569546229422629
59	5	5	1.0950121699630775
59	4	1	0.07146077055555573
59	0	2	0.16105660070829175
59	1	2	0.45316059636287453
59	0	3	0.04253103262672048
59	3	4	0.10535606051695225
59	1	1	0.007654408271537142
59	0	4	0.03475886422792892
59	4	0	0.06390449572339726
59	4	4	0.2471981337948982
59	5	4	0.27763912669016516
59	0	5	0.06196145362369938
59	4	3	0.08614153308660645
59	1	0	0.025907227995971865
59	5	2	1.0999777219956388
59	5	3	0.2603676413595173
59	4	2	0.6008317959399142
59	3	5	0.3089436938519645
59	3	1	0.09089119155253463
59	4	5	0.32686285988251174
59	2	1	0.4872717798909042
59	3	2	0.7258341710204784
59	2	2	2.2260785655538826
59	1	5	0.1321268627794565
59	3	0	0.09391370148539802
59	2	3	0.6055814544058423
59	2	4	0.5041114780882858
59	2	0	0.2836841465558919
59	2	5	1.0213924637411906
60	3	2	0.7739784363796595
60	0	1	0.04900783962571345
60	3	5	0.29706954768714405
60	5	3	0.27871859452333064
60	0	2	0.20142869766868124
60	4	2	0.5716861644444459
60	1	1	0.007224130883492155
60	3	0	0.10621963478348465
60	1	4	0.08052830035414588
60	0	0	0.022021143796576086
60	5	0	0.14831888027693893
60	2	1	0.502384329555221
60	0	4	0.04836015892581415
60	4	1	0.06714289922289375
60	4	0	0.07318791908862052
60	3	1	0.08765278805303814
60	5	4	0.31369335231789264
60	1	2	0.36939389250923216
60	5	5	1.104511486894934
60	1	3	0.06735879278952685
60	2	2	2.338990900902993
60	5	2	1.0995459348623726
60	4	3	0.09002761728600224
60	1	5	0.12867256571332694
60	4	4	0.25950406709298485
60	5	1	0.155011580842565
60	0	5	0.07836936468781489
60	4	5	0.31369335231789264
60	0	3	0.06131377292380008
60	3	4	0.10643552835011774
60	2	5	1.0537764987361555
60	2	4	0.5917642661413239
60	2	0	0.29944437692010817
60	3	3	0.362485298376973
60	2	3	0.6945296038586791
60	1	0	0.029577418628734545
61	4	5	0.31369335231789264
61	1	0	0.029577418628734545
61	2	0	0.29944437692010817
61	5	2	1.0995459348623726
61	1	1	0.007224130883492155
61	3	2	0.7739784363796595
61	3	3	0.362485298376973
61	5	4	0.31369335231789264
61	2	4	0.5917642661413239
61	5	0	0.14831888027693893
61	3	0	0.10621963478348465
61	3	1	0.08765278805303814
61	0	5	0.07836936468781489
61	1	5	0.12867256571332694
61	0	4	0.04836015892581415
61	1	3	0.06735879278952685
61	3	5	0.29706954768714405
61	1	4	0.08052830035414588
61	4	0	0.07318791908862052
61	0	3	0.06131377292380008
61	5	3	0.27871859452333064
61	1	2	0.36939389250923216
61	4	4	0.25950406709298485
61	4	3	0.09002761728600224
61	0	2	0.20142869766868124
61	0	0	0.022021143796576086
61	2	2	2.338990900902993
61	4	2	0.5716861644444459
61	4	1	0.06714289922289375
61	2	3	0.6945296038586791
61	3	4	0.10643552835011774
61	0	1	0.04900783962571345
61	2	5	1.0537764987361555
61	5	5	1.104511486894934
61	2	1	0.502384329555221
61	5	1	0.155011580842565
62	2	0	0.29944437692010817
62	3	3	0.362485298376973
62	2	2	2.338990900902993
62	4	3	0.09002761728600224
62	5	0	0.14831888027693893
62	1	4	0.08052830035414588
62	1	1	0.007224130883492155
62	5	2	1.0995459348623726
62	1	5	0.12867256571332694
62	1	3	0.06735879278952685
62	2	4	0.5917642661413239
62	3	5	0.29706954768714405
62	5	4	0.31369335231789264
62	1	2	0.36939389250923216
62	0	1	0.04900783962571345
62	3	0	0.10621963478348465
62	0	5	0.07836936468781489
62	3	4	0.10643552835011774
62	5	5	1.104511486894934
62	5	3	0.27871859452333064
62	2	5	1.0537764987361555
62	5	1	0.155011580842565
62	2	1	0.502384329555221
62	3	2	0.7739784363796595
62	0	3	0.06131377292380008
62	2	3	0.6945296038586791
62	4	2	0.5716861644444459
62	0	0	0.022021143796576086
62	0	2	0.20142869766868124
62	4	1	0.06714289922289375
62	0	4	0.04836015892581415
62	4	5	0.31369335231789264
62	4	0	0.07318791908862052
62	3	1	0.08765278805303814
62	4	4	0.25950406709298485
62	1	0	0.029577418628734545
63	3	1	0.08765278805303814
63	0	1	0.04900783962571345
63	1	3	0.06735879278952685
63	5	1	0.155011580842565
63	0	4	0.04836015892581415
63	4	1	0.06714289922289375
63	4	0	0.07318791908862052
63	5	5	1.104511486894934
63	2	2	2.338990900902993
63	1	4	0.08052830035414588
63	0	2	0.20142869766868124
63	1	5	0.12867256571332694
63	4	5	0.31369335231789264
63	5	3	0.27871859452333064
63	5	4	0.31369335231789264
63	0	0	0.022021143796576086
63	0	3	0.06131377292380008
63	2	5	1.0537764987361555
63	2	3	0.6945296038586791
63	3	3	0.362485298376973
63	5	0	0.14831888027693893
63	4	3	0.09002761728600224
63	4	2	0.5716861644444459
63	3	4	0.10643552835011774
63	2	4	0.5917642661413239
63	1	2	0.36939389250923216
63	3	0	0.10621963478348465
63	3	5	0.29706954768714405
63	5	2	1.0995459348623726
63	2	1	0.502384329555221
63	4	4	0.25950406709298485
63	1	0	0.029577418628734545
63	2	0	0.29944437692010817
63	3	2	0.7739784363796595
63	1	1	0.007224130883492155
63	0	5	0.07836936468781489
64	2	1	0.45769436126216967
64	3	5	0.29426293132091375
64	5	3	0.35773563991104484
64	0	2	0.19905386843571718
64	1	4	0.07621042902148391
64	1	5	0.12672952361362905
64	4	1	0.06433628285666347
64	4	5	0.29663776055387786
64	0	5	0.08225544888721067
64	2	4	0.6988474751913412
64	3	1	0.08096008748741208
64	3	3	0.4199129871013773
64	0	4	0.05591643375797261
64	5	1	0.16127249427492485
64	1	0	0.02633901512923806
64	5	4	0.33463502828130326
64	4	3	0.12176397158106778
64	2	0	0.23402862623027917
64	1	3	0.06973362202249095
64	5	2	1.1492014551879854
64	2	5	1.218287396510577
64	3	4	0.12737720431352834
64	0	0	0.02115756953004369
64	0	1	0.035838332061094415
64	4	2	0.6263072368026199
64	1	1	0.009420810180353406
64	5	0	0.12565005578046354
64	1	2	0.3417595159801955
64	4	4	0.2761278717237335
64	3	2	0.7998856643756312
64	2	3	0.8884020266952019
64	5	5	1.039311629771738
64	3	0	0.09067529798590153
64	0	3	0.05958662439073529
64	2	2	2.6226750474588854
64	4	0	0.05267803025847612
65	5	1	0.16127249427492485
65	0	3	0.05958662439073529
65	3	5	0.29426293132091375
65	1	0	0.02633901512923806
65	3	2	0.7998856643756312
65	3	3	0.4199129871013773
65	5	5	1.039311629771738
65	0	4	0.05591643375797261
65	3	4	0.12737720431352834
65	5	0	0.12565005578046354
65	0	2	0.19905386843571718
65	0	5	0.08225544888721067
65	0	1	0.035838332061094415
65	0	0	0.02115756953004369
65	4	1	0.06433628285666347
65	4	0	0.05267803025847612
65	1	2	0.3417595159801955
65	4	4	0.2761278717237335
65	2	1	0.45769436126216967
65	4	2	0.6263072368026199
65	3	1	0.08096008748741208
65	5	4	0.33463502828130326
65	2	5	1.218287396510577
65	1	5	0.12672952361362905
65	2	2	2.6226750474588854
65	1	3	0.06973362202249095
65	5	3	0.35773563991104484
65	4	5	0.29663776055387786
65	1	1	0.009420810180353406
65	4	3	0.12176397158106778
65	2	3	0.8884020266952019
65	3	0	0.09067529798590153
65	5	2	1.1492014551879854
65	1	4	0.07621042902148391
65	2	4	0.6988474751913412
65	2	0	0.23402862623027917
66	1	4	0.07621042902148391
66	3	3	0.4199129871013773
66	1	0	0.02633901512923806
66	3	4	0.12737720431352834
66	4	4	0.2761278717237335
66	5	4	0.33463502828130326
66	4	1	0.06433628285666347
66	0	0	0.02115756953004369
66	0	2	0.19905386843571718
66	5	1	0.16127249427492485
66	2	5	1.218287396510577
66	5	0	0.12565005578046354
66	2	4	0.6988474751913412
66	3	0	0.09067529798590153
66	2	3	0.8884020266952019
66	1	1	0.009420810180353406
66	5	2	1.1492014551879854
66	1	5	0.12672952361362905
66	4	5	0.29663776055387786
66	3	1	0.08096008748741208
66	5	5	1.039311629771738
66	5	3	0.35773563991104484
66	1	2	0.3417595159801955
66	3	2	0.7998856643756312
66	0	3	0.05958662439073529
66	1	3	0.06973362202249095
66	0	1	0.035838332061094415
66	0	4	0.05591643375797261
66	2	0	0.23402862623027917
66	3	5	0.29426293132091375
66	4	2	0.6263072368026199
66	2	2	2.6226750474588854
66	4	0	0.05267803025847612
66	0	5	0.08225544888721067
66	4	3	0.12176397158106778
66	2	1	0.45769436126216967
67	3	3	0.4199129871013773
67	0	0	0.02115756953004369
67	5	4	0.33463502828130326
67	3	2	0.7998856643756312
67	1	1	0.009420810180353406
67	2	3	0.8884020266952019
67	3	0	0.09067529798590153
67	0	3	0.05958662439073529
67	2	2	2.6226750474588854
67	1	2	0.3417595159801955
67	4	3	0.12176397158106778
67	1	3	0.06973362202249095
67	5	5	1.039311629771738
67	5	0	0.12565005578046354
67	1	5	0.12672952361362905
67	3	4	0.12737720431352834
67	0	2	0.19905386843571718
67	2	4	0.6988474751913412
67	4	4	0.2761278717237335
67	2	1	0.45769436126216967
67	3	5	0.29426293132091375
67	0	4	0.05591643375797261
67	2	0	0.23402862623027917
67	3	1	0.08096008748741208
67	4	0	0.05267803025847612
67	2	5	1.218287396510577
67	1	4	0.07621042902148391
67	0	1	0.035838332061094415
67	4	1	0.06433628285666347
67	5	1	0.16127249427492485
67	4	2	0.6263072368026199
67	5	3	0.35773563991104484
67	1	0	0.02633901512923806
67	5	2	1.1492014551879854
67	4	5	0.29663776055387786
67	0	5	0.08225544888721067
68	5	0	0.10039050848439099
68	3	3	0.5613232732460571
68	3	4	0.16213606854145726
68	0	2	0.1914975936035587
68	0	3	0.06325681502349798
68	1	5	0.14486458321080936
68	1	3	0.08614153308660645
68	3	2	0.9417277376535773
68	2	1	0.3242721370829145
68	0	1	0.035406544927828215
68	4	2	0.7210845125545502
68	5	5	1.152871645820748
68	2	5	1.7100929413007764
68	5	2	1.375457913019473
68	0	4	0.05181445599194373
68	1	1	0.007556274832158461
68	4	1	0.05008730745887894
68	0	0	0.018350953163813407
68	3	0	0.06671111208962756
68	0	5	0.08096008748741208
68	4	3	0.1757373632393425
68	5	1	0.1351493727123199
68	1	0	0.028497950795569053
68	5	3	0.5298028125176246
68	2	3	1.4978695653004401
68	4	0	0.04965552032561275
68	2	2	3.4273103703004444
68	2	0	0.17681683107250798
68	1	2	0.35061115221215255
68	3	1	0.08009651322087968
68	4	4	0.3400323674471307
68	2	4	1.0183699538083273
68	3	5	0.366803169709635
68	4	5	0.31175031021819477
68	1	4	0.09520906288519661
68	5	4	0.4089024152030893
69	5	3	0.5298028125176246
69	4	0	0.04965552032561275
69	0	3	0.06325681502349798
69	3	5	0.366803169709635
69	5	4	0.4089024152030893
69	0	4	0.05181445599194373
69	3	4	0.16213606854145726
69	0	5	0.08096008748741208
69	3	3	0.5613232732460571
69	4	4	0.3400323674471307
69	1	0	0.028497950795569053
69	3	2	0.9417277376535773
69	3	1	0.08009651322087968
69	1	1	0.007556274832158461
69	4	3	0.1757373632393425
69	3	0	0.06671111208962756
69	1	2	0.35061115221215255
69	4	5	0.31175031021819477
69	2	5	1.7100929413007764
69	1	3	0.08614153308660645
69	5	0	0.10039050848439099
69	5	2	1.375457913019473
69	2	4	1.0183699538083273
69	1	4	0.09520906288519661
69	2	3	1.4978695653004401
69	1	5	0.14486458321080936
69	2	2	3.4273103703004444
69	2	0	0.17681683107250798
69	5	1	0.1351493727123199
69	0	1	0.035406544927828215
69	0	2	0.1914975936035587
69	2	1	0.3242721370829145
69	0	0	0.018350953163813407
69	4	1	0.05008730745887894
69	5	5	1.152871645820748
69	4	2	0.7210845125545502
70	2	0	0.17681683107250798
70	1	1	0.007556274832158461
70	5	0	0.10039050848439099
70	1	2	0.35061115221215255
70	1	4	0.09520906288519661
70	4	2	0.7210845125545502
70	2	4	1.0183699538083273
70	4	4	0.3400323674471307
70	5	1	0.1351493727123199
70	4	3	0.1757373632393425
70	5	4	0.4089024152030893
70	3	5	0.366803169709635
70	3	3	0.5613232732460571
70	0	1	0.035406544927828215
70	0	0	0.018350953163813407
70	0	3	0.06325681502349798
70	3	1	0.08009651322087968
70	1	5	0.14486458321080936
70	3	0	0.06671111208962756
70	0	5	0.08096008748741208
70	5	5	1.152871645820748
70	0	4	0.05181445599194373
70	2	3	1.4978695653004401
70	3	2	0.9417277376535773
70	4	0	0.04965552032561275
70	5	3	0.5298028125176246
70	4	5	0.31175031021819477
70	1	3	0.08614153308660645
70	3	4	0.16213606854145726
70	1	0	0.028497950795569053
70	2	2	3.4273103703004444
70	2	1	0.3242721370829145
70	2	5	1.7100929413007764
70	0	2	0.1914975936035587
70	4	1	0.05008730745887894
70	5	2	1.375457913019473
71	3	2	0.9417277376535773
71	0	0	0.018350953163813407
71	5	5	1.152871645820748
71	1	4	0.09520906288519661
71	2	5	1.7100929413007764
71	2	4	1.0183699538083273
71	4	1	0.05008730745887894
71	0	1	0.035406544927828215
71	2	2	3.4273103703004444
71	2	0	0.17681683107250798
71	1	3	0.08614153308660645
71	4	0	0.04965552032561275
71	0	3	0.06325681502349798
71	3	3	0.5613232732460571
71	5	3	0.5298028125176246
71	0	5	0.08096008748741208
71	1	0	0.028497950795569053
71	1	2	0.35061115221215255
71	3	1	0.08009651322087968
71	5	0	0.10039050848439099
71	4	5	0.31175031021819477
71	4	2	0.7210845125545502
71	3	5	0.366803169709635
71	2	1	0.3242721370829145
71	1	1	0.007556274832158461
71	4	4	0.3400323674471307
71	0	4	0.05181445599194373
71	0	2	0.1914975936035587
71	2	3	1.4978695653004401
71	3	4	0.16213606854145726
71	3	0	0.06671111208962756
71	5	1	0.1351493727123199
71	4	3	0.1757373632393425
71	5	4	0.4089024152030893
71	5	2	1.375457913019473
71	1	5	0.14486458321080936
72	2	5	1.7925642837546198
72	0	2	0.1535003258761333
72	4	5	0.3620535112437068
72	5	0	0.07880115182108109
72	2	3	1.867047564243039
72	2	4	1.124373695025179
72	5	1	0.09305012721886562
72	3	0	0.055268753058073314
72	1	0	0.027850270095669753
72	1	2	0.2985808026535758
72	4	1	0.029793312195367645
72	0	1	0.022668824496475382
72	1	4	0.08506206525344095
72	3	3	0.7830459661782496
72	0	0	0.020293995263511295
72	5	5	1.3547321306226954
72	5	4	0.43999108879825555
72	4	2	0.8206114467724088
72	1	5	0.14875066741020512
72	0	4	0.04728069109264865
72	3	2	1.0906942986304156
72	3	5	0.42617390053373716
72	2	0	0.1327745434793558
72	4	4	0.37673427377475754
72	5	3	0.7275613195535432
72	4	0	0.039508522693857094
72	1	1	0.007224130883492155
72	1	3	0.08117598105404518
72	4	3	0.2463345595283658
72	0	3	0.0587230501242029
72	3	1	0.05548464662470641
72	3	4	0.19538367780295446
72	5	2	1.4875066741020513
72	2	1	0.189986338637127
72	0	5	0.0757786418882177
72	2	2	3.5594372330799016
73	4	2	0.8206114467724088
73	0	1	0.022668824496475382
73	1	5	0.14875066741020512
73	2	3	1.867047564243039
73	2	2	3.5594372330799016
73	1	4	0.08506206525344095
73	5	5	1.3547321306226954
73	3	0	0.055268753058073314
73	0	0	0.020293995263511295
73	1	1	0.007224130883492155
73	2	4	1.124373695025179
73	2	5	1.7925642837546198
73	5	2	1.4875066741020513
73	4	5	0.3620535112437068
73	1	3	0.08117598105404518
73	1	2	0.2985808026535758
73	0	2	0.1535003258761333
73	3	2	1.0906942986304156
73	3	4	0.19538367780295446
73	0	5	0.0757786418882177
73	4	1	0.029793312195367645
73	3	3	0.7830459661782496
73	3	1	0.05548464662470641
73	5	0	0.07880115182108109
73	0	4	0.04728069109264865
73	4	4	0.37673427377475754
73	2	0	0.1327745434793558
73	2	1	0.189986338637127
73	3	5	0.42617390053373716
73	0	3	0.0587230501242029
73	5	4	0.43999108879825555
73	1	0	0.027850270095669753
73	5	3	0.7275613195535432
73	4	0	0.039508522693857094
73	5	1	0.09305012721886562
73	4	3	0.2463345595283658
74	3	3	0.7830459661782496
74	0	5	0.0757786418882177
74	2	3	1.867047564243039
74	1	5	0.14875066741020512
74	5	2	1.4875066741020513
74	2	5	1.7925642837546198
74	0	0	0.020293995263511295
74	1	0	0.027850270095669753
74	3	5	0.42617390053373716
74	5	1	0.09305012721886562
74	4	5	0.3620535112437068
74	5	4	0.43999108879825555
74	1	4	0.08506206525344095
74	4	4	0.37673427377475754
74	1	3	0.08117598105404518
74	2	4	1.124373695025179
74	3	1	0.05548464662470641
74	1	1	0.007224130883492155
74	5	3	0.7275613195535432
74	3	4	0.19538367780295446
74	4	3	0.2463345595283658
74	0	2	0.1535003258761333
74	3	0	0.055268753058073314
74	5	0	0.07880115182108109
74	0	1	0.022668824496475382
74	2	2	3.5594372330799016
74	0	3	0.0587230501242029
74	2	1	0.189986338637127
74	4	2	0.8206114467724088
74	4	0	0.039508522693857094
74	1	2	0.2985808026535758
74	5	5	1.3547321306226954
74	2	0	0.1327745434793558
74	4	1	0.029793312195367645
74	3	2	1.0906942986304156
74	0	4	0.04728069109264865
75	4	3	0.2463345595283658
75	3	1	0.05548464662470641
75	2	1	0.189986338637127
75	3	5	0.42617390053373716
75	3	2	1.0906942986304156
75	4	2	0.8206114467724088
75	1	4	0.08506206525344095
75	5	0	0.07880115182108109
75	1	1	0.007224130883492155
75	0	5	0.0757786418882177
75	4	1	0.029793312195367645
75	0	1	0.022668824496475382
75	2	2	3.5594372330799016
75	4	0	0.039508522693857094
75	2	3	1.867047564243039
75	5	3	0.7275613195535432
75	0	3	0.0587230501242029
75	2	0	0.1327745434793558
75	5	1	0.09305012721886562
75	2	4	1.124373695025179
75	1	2	0.2985808026535758
75	3	4	0.19538367780295446
75	2	5	1.7925642837546198
75	4	4	0.37673427377475754
75	0	2	0.1535003258761333
75	3	3	0.7830459661782496
75	0	0	0.020293995263511295
75	5	5	1.3547321306226954
75	4	5	0.3620535112437068
75	1	0	0.027850270095669753
75	1	5	0.14875066741020512
75	3	0	0.055268753058073314
75	1	3	0.08117598105404518
75	0	4	0.04728069109264865
75	5	4	0.43999108879825555
75	5	2	1.4875066741020513
76	3	5	0.3827792936404843
76	4	0	0.03065688646190004
76	4	1	0.01705559176401481
76	0	4	0.05203034955857683
76	0	3	0.06584753782309516
76	3	4	0.18178238310506925
76	2	5	1.5956693509852338
76	2	3	1.8610025443773122
76	1	0	0.023532398763007778
76	5	1	0.045337648992950765
76	0	1	0.013451829920985392
76	2	2	2.972206731837872
76	5	2	1.1541670072205465
76	2	1	0.08506206525344095
76	3	3	0.8314061251040639
76	5	3	0.7500142504833854
76	2	0	0.08765278805303814
76	5	5	1.0745022811329332
76	1	5	0.1565228358089967
76	5	4	0.3605422562772751
76	0	0	0.02050988883014439
76	1	4	0.08052830035414588
76	1	1	0.006152966649043317
76	5	0	0.05893894369083599
76	2	4	0.9859859188133625
76	1	3	0.10470837981705296
76	4	2	0.6874051161597868
76	3	2	0.982531621747233
76	1	2	0.29728544125377715
76	0	2	0.16364732350788894
76	4	3	0.2502206437277616
76	3	0	0.04101977766028878
76	0	5	0.07361970622188672
76	4	4	0.3175794365172884
76	4	5	0.3247039242161807
76	3	1	0.025691334429338766
77	4	0	0.03065688646190004
77	2	4	0.9859859188133625
77	4	5	0.3247039242161807
77	3	5	0.3827792936404843
77	2	2	2.972206731837872
77	3	1	0.025691334429338766
77	4	3	0.2502206437277616
77	3	4	0.18178238310506925
77	2	1	0.08506206525344095
77	4	1	0.01705559176401481
77	3	3	0.8314061251040639
77	4	2	0.6874051161597868
77	4	4	0.3175794365172884
77	3	2	0.982531621747233
77	3	0	0.04101977766028878
77	2	5	1.5956693509852338
77	2	3	1.8610025443773122
77	5	0	0.05893894369083599
77	5	2	1.1541670072205465
77	5	5	1.0745022811329332
77	5	3	0.7500142504833854
77	1	5	0.1565228358089967
77	0	4	0.05203034955857683
77	1	0	0.023532398763007778
77	1	1	0.006152966649043317
77	5	4	0.3605422562772751
77	0	2	0.16364732350788894
77	0	3	0.06584753782309516
77	0	1	0.013451829920985392
77	1	2	0.29728544125377715
77	0	5	0.07361970622188672
77	1	3	0.10470837981705296
77	1	4	0.08052830035414588
77	0	0	0.02050988883014439
77	2	0	0.08765278805303814
77	5	1	0.045337648992950765
78	2	3	1.8610025443773122
78	4	1	0.01705559176401481
78	5	3	0.7500142504833854
78	1	3	0.10470837981705296
78	2	4	0.9859859188133625
78	0	1	0.013451829920985392
78	2	2	2.972206731837872
78	3	3	0.8314061251040639
78	4	0	0.03065688646190004
78	4	4	0.3175794365172884
78	3	5	0.3827792936404843
